wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
26.0, 65.0, 0.0, 0.0, -6.9, 0.0, -1.2, -1.6, 31.0, 0.0, 0.0, 60.0,2020-05-27 00:00:00,22
26.0, 60.0, 0.0, 0.0, -8.1, 0.0, -1.3, -1.9, 10.0, 0.0, 0.0, 62.0,2020-05-27 01:00:00,22
22.0, 60.0, 0.0, 0.0, -8.3, 0.0, -1.6, -2.1, 26.0, 0.0, 0.0, 62.0,2020-05-27 02:00:00,22
22.0, 62.0, 0.0, 0.0, -8.2, 0.0, -1.9, -2.4, 26.0, 0.0, 0.0, 62.0,2020-05-27 03:00:00,22
20.0, 62.0, 0.0, 0.0, -8.4, 0.0, -2.1, -1.5, 22.0, 0.0, 0.0, 54.0,2020-05-27 04:00:00,22
31.0, 62.0, 0.0, 0.0, -8.7, 0.0, -2.4, -1.1, 22.0, 0.0, 0.0, 51.0,2020-05-27 05:00:00,22
41.0, 54.0, 0.0, 0.0, -9.6, 0.0, -1.5, -0.1, 20.0, 0.0, 0.0, 50.0,2020-05-27 06:00:00,22
24.0, 51.0, 0.0, 0.0, -10.0, 0.0, -1.1, 0.8, 31.0, 0.0, 0.0, 50.0,2020-05-27 07:00:00,22
74.0, 50.0, 0.0, 0.0, -9.3, 0.0, -0.1, 2.9, 41.0, 0.0, 0.0, 44.0,2020-05-27 08:00:00,22
330.0, 50.0, 0.0, 0.0, -8.4, 0.0, 0.8, 5.6, 24.0, 0.0, 0.0, 41.0,2020-05-27 09:00:00,22
9.0, 44.0, 0.0, 0.0, -8.2, 0.0, 2.9, 6.7, 74.0, 0.0, 0.0, 37.0,2020-05-27 10:00:00,22
12.0, 41.0, 0.0, 0.0, -6.6, 0.0, 5.6, 6.2, 330.0, 0.0, 0.0, 36.0,2020-05-27 11:00:00,22
17.0, 37.0, 0.0, 0.0, -7.0, 0.0, 6.7, 6.9, 9.0, 0.0, 0.0, 32.0,2020-05-27 12:00:00,22
45.0, 36.0, 0.0, 0.0, -7.8, 0.0, 6.2, 7.5, 12.0, 0.0, 0.0, 37.0,2020-05-27 13:00:00,22
27.0, 32.0, 0.0, 0.0, -8.7, 0.0, 6.9, 7.7, 17.0, 0.0, 0.0, 31.0,2020-05-27 14:00:00,22
9.0, 37.0, 0.0, 0.0, -6.2, 0.0, 7.5, 7.5, 45.0, 0.0, 0.0, 33.0,2020-05-27 15:00:00,22
22.0, 31.0, 0.0, 0.0, -8.4, 0.0, 7.7, 8.6, 27.0, 0.0, 0.0, 32.0,2020-05-27 16:00:00,22
32.0, 33.0, 0.0, 0.0, -7.7, 0.0, 7.5, 7.9, 9.0, 0.0, 0.0, 41.0,2020-05-27 17:00:00,22
41.0, 32.0, 0.0, 0.0, -7.2, 0.0, 8.6, 5.0, 22.0, 0.0, 0.0, 47.0,2020-05-27 18:00:00,22
32.0, 41.0, 0.0, 0.0, -4.5, 0.0, 7.9, 2.4, 32.0, 0.0, 0.0, 53.0,2020-05-27 19:00:00,22
44.0, 47.0, 0.0, 0.0, -5.4, 0.0, 5.0, 1.7, 41.0, 0.0, 0.0, 53.0,2020-05-27 20:00:00,22
323.0, 53.0, 0.0, 0.0, -6.2, 0.0, 2.4, 2.4, 32.0, 0.0, 0.0, 49.0,2020-05-27 21:00:00,22
278.0, 53.0, 0.0, 0.0, -6.9, 0.0, 1.7, 2.3, 44.0, 0.0, 0.0, 49.0,2020-05-27 22:00:00,22
260.0, 49.0, 0.0, 0.0, -7.2, 0.0, 2.4, 2.4, 323.0, 0.0, 0.0, 49.0,2020-05-27 23:00:00,22
263.0, 49.0, 0.0, 0.0, -7.3, 0.0, 2.3, 2.6, 278.0, 0.0, 0.0, 49.0,2020-05-28 00:00:00,22
238.0, 49.0, 0.0, 0.0, -7.2, 0.0, 2.4, 2.6, 260.0, 0.0, 0.0, 50.0,2020-05-28 01:00:00,22
237.0, 49.0, 0.0, 0.0, -7.0, 0.0, 2.6, 2.4, 263.0, 0.0, 0.0, 52.0,2020-05-28 02:00:00,22
232.0, 50.0, 0.0, 0.0, -6.8, 0.0, 2.6, 2.3, 238.0, 0.0, 0.0, 54.0,2020-05-28 03:00:00,22
234.0, 52.0, 0.0, 0.0, -6.5, 0.0, 2.4, 3.0, 237.0, 0.0, 0.0, 51.0,2020-05-28 04:00:00,22
225.0, 54.0, 0.0, 0.0, -6.0, 0.0, 2.3, 3.9, 232.0, 0.0, 0.0, 49.0,2020-05-28 05:00:00,22
