wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
350.0, 94.0, 7.4, 0.0, 6.8, 5.0, 7.7, 6.8, 314.0, 0.4, 6.2, 100.0,2020-05-27 00:00:00,22
292.0, 99.0, 6.8, 0.2, 6.7, 2.9, 6.8, 6.6, 343.0, 0.8, 7.0, 100.0,2020-05-27 01:00:00,22
300.0, 100.0, 5.0, 0.2, 6.8, 3.7, 6.8, 6.5, 350.0, 0.0, 4.8, 100.0,2020-05-27 02:00:00,22
307.0, 100.0, 2.9, 0.0, 6.6, 3.8, 6.6, 6.5, 292.0, 0.2, 4.8, 100.0,2020-05-27 03:00:00,22
48.0, 100.0, 3.7, 0.6, 6.5, 3.8, 6.5, 6.7, 300.0, 0.2, 4.6, 100.0,2020-05-27 04:00:00,22
320.0, 100.0, 3.8, 1.4, 6.5, 2.1, 6.5, 7.2, 307.0, 0.0, 4.4, 100.0,2020-05-27 05:00:00,22
322.0, 100.0, 3.8, 0.4, 6.7, 4.2, 6.7, 8.5, 48.0, 0.6, 4.6, 100.0,2020-05-27 06:00:00,22
290.0, 100.0, 2.1, 0.0, 7.2, 4.6, 7.2, 8.8, 320.0, 1.4, 5.4, 100.0,2020-05-27 07:00:00,22
332.0, 100.0, 4.2, 1.2, 8.5, 5.3, 8.5, 8.5, 322.0, 0.4, 5.4, 98.0,2020-05-27 08:00:00,22
302.0, 100.0, 4.6, 0.6, 8.8, 6.0, 8.8, 11.6, 290.0, 0.0, 4.8, 89.0,2020-05-27 09:00:00,22
287.0, 98.0, 5.3, 0.2, 8.2, 8.3, 8.5, 12.7, 332.0, 1.2, 5.8, 73.0,2020-05-27 10:00:00,22
325.0, 89.0, 6.0, 0.2, 9.8, 7.2, 11.6, 11.3, 302.0, 0.6, 6.2, 77.0,2020-05-27 11:00:00,22
275.0, 73.0, 8.3, 0.2, 8.0, 6.9, 12.7, 14.4, 287.0, 0.2, 6.4, 55.0,2020-05-27 12:00:00,22
350.0, 77.0, 7.2, 0.0, 7.4, 8.3, 11.3, 15.1, 325.0, 0.2, 6.6, 56.0,2020-05-27 13:00:00,22
353.0, 55.0, 6.9, 0.0, 5.5, 8.9, 14.4, 14.4, 275.0, 0.2, 6.6, 53.0,2020-05-27 14:00:00,22
306.0, 56.0, 8.3, 0.0, 6.4, 7.0, 15.1, 16.7, 350.0, 0.0, 6.6, 43.0,2020-05-27 15:00:00,22
292.0, 53.0, 8.9, 0.0, 4.9, 5.3, 14.4, 16.5, 353.0, 0.0, 6.6, 41.0,2020-05-27 16:00:00,22
32.0, 43.0, 7.0, 0.0, 4.1, 5.3, 16.7, 16.0, 306.0, 0.0, 6.6, 50.0,2020-05-27 17:00:00,22
107.0, 41.0, 5.3, 0.0, 3.2, 10.6, 16.5, 14.3, 292.0, 0.0, 6.6, 52.0,2020-05-27 18:00:00,22
115.0, 50.0, 5.3, 0.0, 5.6, 6.3, 16.0, 11.3, 32.0, 0.0, 6.6, 71.0,2020-05-27 19:00:00,22
112.0, 52.0, 10.6, 0.0, 4.6, 2.7, 14.3, 7.9, 107.0, 0.0, 6.6, 90.0,2020-05-27 20:00:00,22
120.0, 71.0, 6.3, 0.0, 6.2, 4.6, 11.3, 6.4, 115.0, 0.0, 6.6, 98.0,2020-05-27 21:00:00,22
123.0, 90.0, 2.7, 0.0, 6.4, 5.5, 7.9, 5.6, 112.0, 0.0, 6.4, 100.0,2020-05-27 22:00:00,22
120.0, 98.0, 4.6, 0.0, 6.1, 2.7, 6.4, 5.4, 120.0, 0.0, 6.4, 99.0,2020-05-27 23:00:00,22
