AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
12.6, -1.0,0.0, 11.8, None,2017-10-15 11:00:00, 30.0, None, 72.0,42
12.9, None,0.0, 10.4, None,2017-10-15 11:15:00, 29.0, None, 70.0,42
13.7, None,0.0, 12.3, None,2017-10-15 11:30:00, 29.0, None, 67.0,42
14.2, None,0.0, 9.9, None,2017-10-15 11:45:00, 27.0, None, 67.0,42
15.0, 0.0,0.0, 6.8, None,2017-10-15 12:00:00, 36.0, None, 64.0,42
15.3, None,0.0, 7.6, None,2017-10-15 12:15:00, 46.0, None, 64.0,42
16.2, None,0.0, 7.7, None,2017-10-15 12:30:00, 201.0, None, 56.0,42
16.7, None,0.0, 8.4, None,2017-10-15 12:45:00, 194.0, None, 55.0,42
17.1, -1.0,0.0, 8.7, None,2017-10-15 13:00:00, 193.0, None, 58.0,42
16.9, None,0.0, 8.7, None,2017-10-15 13:15:00, 203.0, None, 56.0,42
16.7, None,0.0, 8.1, None,2017-10-15 13:30:00, 211.0, None, 56.0,42
15.7, None,0.0, 9.5, None,2017-10-15 13:45:00, 222.0, None, 63.0,42
15.2, 0.0,0.0, 9.5, None,2017-10-15 14:00:00, 178.0, None, 60.0,42
15.3, None,0.0, 10.0, None,2017-10-15 14:15:00, 179.0, None, 60.0,42
14.9, None,0.0, 8.1, None,2017-10-15 14:30:00, 190.0, None, 60.0,42
14.4, None,0.0, 5.1, None,2017-10-15 14:45:00, 237.0, None, 67.0,42
14.4, 0.0,0.0, 6.8, None,2017-10-15 15:00:00, 185.0, None, 62.0,42
14.0, None,0.0, 4.3, None,2017-10-15 15:15:00, 215.0, None, 67.0,42
13.9, None,0.0, 6.4, None,2017-10-15 15:30:00, 201.0, None, 73.0,42
13.6, None,0.0, 4.9, None,2017-10-15 15:45:00, 249.0, None, 68.0,42
13.2, 1.0,0.0, 5.5, None,2017-10-15 16:00:00, 255.0, None, 67.0,42
12.5, None,0.0, 2.7, None,2017-10-15 16:15:00, 333.0, None, 76.0,42
12.0, None,0.0, 3.7, None,2017-10-15 16:30:00, 198.0, None, 76.0,42
11.3, None,0.0, 4.2, None,2017-10-15 16:45:00, 262.0, None, 80.0,42
10.6, 0.0,0.0, 5.5, None,2017-10-15 17:00:00, 278.0, None, 83.0,42
10.0, None,0.0, 5.2, None,2017-10-15 17:15:00, 316.0, None, 87.0,42
9.8, None,0.0, 6.2, None,2017-10-15 17:30:00, 192.0, None, 90.0,42
9.3, None,0.0, 3.8, None,2017-10-15 17:45:00, 212.0, None, 93.0,42
9.1, 0.0,0.0, 5.1, None,2017-10-15 18:00:00, 185.0, None, 93.0,42
8.8, None,0.0, 3.8, None,2017-10-15 18:15:00, 227.0, None, 94.0,42
8.8, None,0.0, 6.7, None,2017-10-15 18:30:00, 185.0, None, 94.0,42
8.6, None,0.0, 4.5, None,2017-10-15 18:45:00, 190.0, None, 95.0,42
8.5, 1.0,0.0, 5.6, None,2017-10-15 19:00:00, 194.0, None, 95.0,42
8.4, None,0.0, 4.9, None,2017-10-15 19:15:00, 223.0, None, 95.0,42
8.4, None,0.0, 6.0, None,2017-10-15 19:30:00, 179.0, None, 94.0,42
8.5, None,0.0, 5.0, None,2017-10-15 19:45:00, 194.0, None, 94.0,42
8.2, 0.0,0.0, 3.4, None,2017-10-15 20:00:00, 215.0, None, 95.0,42
8.0, None,0.0, 3.9, None,2017-10-15 20:15:00, 212.0, None, 96.0,42
8.0, None,0.0, 3.8, None,2017-10-15 20:30:00, 205.0, None, 95.0,42
7.9, None,0.0, 4.9, None,2017-10-15 20:45:00, 192.0, None, 95.0,42
8.0, 0.0,0.0, 4.5, None,2017-10-15 21:00:00, 225.0, None, 96.0,42
7.9, None,0.0, 1.3, None,2017-10-15 21:15:00, 169.0, None, 96.0,42
7.9, None,0.0, 4.3, None,2017-10-15 21:30:00, 188.0, None, 97.0,42
7.9, None,0.0, 4.8, None,2017-10-15 21:45:00, 204.0, None, 98.0,42
7.8, 1.0,0.0, 3.6, None,2017-10-15 22:00:00, 213.0, None, 98.0,42
7.7, None,0.0, 4.4, None,2017-10-15 22:15:00, 187.0, None, 98.0,42
7.8, None,0.0, 4.5, None,2017-10-15 22:30:00, 211.0, None, 99.0,42
7.9, None,0.0, 4.1, None,2017-10-15 22:45:00, 282.0, None, 99.0,42
7.8, -1.0,0.0, 4.1, None,2017-10-15 23:00:00, 213.0, None, 99.0,42
7.8, None,0.0, 4.9, None,2017-10-15 23:15:00, 194.0, None, 99.0,42
7.8, None,0.0, 6.0, None,2017-10-15 23:30:00, 189.0, None, 99.0,42
7.8, None,0.0, 5.8, None,2017-10-15 23:45:00, 205.0, None, 99.0,42
7.7, 1.0,0.0, 4.4, None,2017-10-16 00:00:00, 211.0, None, 99.0,42
7.7, None,0.0, 5.5, None,2017-10-16 00:15:00, 171.0, None, 99.0,42
7.4, None,0.25, 2.5, None,2017-10-16 00:30:00, 209.0, None, 99.0,42
7.0, None,0.0, 3.5, None,2017-10-16 00:45:00, 213.0, None, 99.0,42
6.8, 0.0,0.0, 4.0, None,2017-10-16 01:00:00, 214.0, None, 99.0,42
6.8, None,0.0, 2.6, None,2017-10-16 01:15:00, 204.0, None, 100.0,42
6.8, None,0.0, 5.3, None,2017-10-16 01:30:00, 188.0, None, 100.0,42
6.9, None,0.0, 4.2, None,2017-10-16 01:45:00, 217.0, None, 100.0,42
6.9, 0.0,0.0, 4.7, None,2017-10-16 02:00:00, 205.0, None, 100.0,42
6.9, None,0.0, 7.6, None,2017-10-16 02:15:00, 196.0, None, 100.0,42
6.8, None,0.0, 6.1, None,2017-10-16 02:30:00, 193.0, None, 100.0,42
6.9, None,0.0, 4.2, None,2017-10-16 02:45:00, 259.0, None, 100.0,42
6.9, 0.0,0.0, 5.1, None,2017-10-16 03:00:00, 184.0, None, 100.0,42
6.9, None,0.0, 3.4, None,2017-10-16 03:15:00, 196.0, None, 100.0,42
6.8, None,0.0, 2.8, None,2017-10-16 03:30:00, 193.0, None, 100.0,42
6.9, None,0.0, 4.5, None,2017-10-16 03:45:00, 200.0, None, 100.0,42
7.0, 0.0,0.0, 8.1, None,2017-10-16 04:00:00, 189.0, None, 100.0,42
6.9, None,0.0, 7.9, None,2017-10-16 04:15:00, 193.0, None, 100.0,42
7.1, None,0.0, 9.2, None,2017-10-16 04:30:00, 171.0, None, 100.0,42
7.1, None,0.0, 6.6, None,2017-10-16 04:45:00, 198.0, None, 100.0,42
6.8, 0.0,0.0, 4.4, None,2017-10-16 05:00:00, 186.0, None, 100.0,42
6.7, None,0.0, 5.9, None,2017-10-16 05:15:00, 165.0, None, 100.0,42
6.5, None,0.0, 8.0, None,2017-10-16 05:30:00, 167.0, None, 100.0,42
6.5, None,0.0, 8.4, None,2017-10-16 05:45:00, 192.0, None, 100.0,42
6.7, 0.0,0.0, 8.0, None,2017-10-16 06:00:00, 170.0, None, 100.0,42
6.8, None,0.0, 9.3, None,2017-10-16 06:15:00, 155.0, None, 100.0,42
6.9, None,0.0, 6.1, None,2017-10-16 06:30:00, 169.0, None, 100.0,42
7.0, None,0.0, 5.5, None,2017-10-16 06:45:00, 191.0, None, 100.0,42
7.1, 0.0,0.0, 6.1, None,2017-10-16 07:00:00, 170.0, None, 100.0,42
7.2, None,0.0, 4.7, None,2017-10-16 07:15:00, 202.0, None, 100.0,42
7.3, None,0.0, 4.1, None,2017-10-16 07:30:00, 193.0, None, 100.0,42
7.6, None,0.0, 5.5, None,2017-10-16 07:45:00, 161.0, None, 100.0,42
8.1, 0.0,0.0, 8.7, None,2017-10-16 08:00:00, 162.0, None, 100.0,42
9.3, None,0.0, 14.1, None,2017-10-16 08:15:00, 153.0, None, 100.0,42
10.9, None,0.0, 10.3, None,2017-10-16 08:30:00, 155.0, None, 91.0,42
12.4, None,0.0, 13.1, None,2017-10-16 08:45:00, 161.0, None, 80.0,42
13.1, -1.0,0.0, 10.2, None,2017-10-16 09:00:00, 161.0, None, 78.0,42
12.8, None,0.0, 8.9, None,2017-10-16 09:15:00, 178.0, None, 74.0,42
12.9, None,0.0, 9.7, None,2017-10-16 09:30:00, 168.0, None, 76.0,42
13.2, None,0.0, 7.1, None,2017-10-16 09:45:00, 165.0, None, 73.0,42
13.3, -1.0,0.0, 10.9, None,2017-10-16 10:00:00, 179.0, None, 77.0,42
13.3, None,0.0, 10.8, None,2017-10-16 10:15:00, 213.0, None, 69.0,42
12.7, None,0.0, 8.9, None,2017-10-16 10:30:00, 197.0, None, 76.0,42
12.3, None,0.0, 7.5, None,2017-10-16 10:45:00, 237.0, None, 73.0,42
12.1, 1.0,0.0, 5.8, None,2017-10-16 11:00:00, 221.0, None, 77.0,42
12.1, None,0.0, 11.3, None,2017-10-16 11:15:00, 183.0, None, 78.0,42
12.1, None,0.0, 8.9, None,2017-10-16 11:30:00, 169.0, None, 75.0,42
12.2, None,0.0, 10.7, None,2017-10-16 11:45:00, 151.0, None, 76.0,42
12.3, 0.0,0.0, 8.1, None,2017-10-16 12:00:00, 153.0, None, 74.0,42
12.2, None,0.0, 8.6, None,2017-10-16 12:15:00, 158.0, None, 78.0,42
11.8, None,0.0, 3.2, None,2017-10-16 12:30:00, 214.0, None, 86.0,42
12.0, None,0.0, 5.8, None,2017-10-16 12:45:00, 288.0, None, 79.0,42
12.0, -1.0,0.0, 5.8, None,2017-10-16 13:00:00, 134.0, None, 80.0,42
12.1, None,0.0, 7.0, None,2017-10-16 13:15:00, 184.0, None, 82.0,42
12.2, None,0.0, 13.7, None,2017-10-16 13:30:00, 171.0, None, 83.0,42
12.4, None,0.0, 13.2, None,2017-10-16 13:45:00, 164.0, None, 81.0,42
12.1, 0.0,0.0, 13.2, None,2017-10-16 14:00:00, 158.0, None, 82.0,42
12.0, None,0.0, 10.6, None,2017-10-16 14:15:00, 169.0, None, 84.0,42
12.0, None,0.25, 7.1, None,2017-10-16 14:30:00, 187.0, None, 89.0,42
11.9, None,0.0, 8.0, None,2017-10-16 14:45:00, 160.0, None, 92.0,42
11.6, 0.0,0.0, 11.5, None,2017-10-16 15:00:00, 156.0, None, 92.0,42
11.6, None,0.0, 11.3, None,2017-10-16 15:15:00, 152.0, None, 92.0,42
11.3, None,0.0, 10.4, None,2017-10-16 15:30:00, 161.0, None, 94.0,42
11.1, None,0.25, 12.3, None,2017-10-16 15:45:00, 151.0, None, 94.0,42
11.0, 1.0,0.0, 12.2, None,2017-10-16 16:00:00, 155.0, None, 95.0,42
10.9, None,0.0, 9.9, None,2017-10-16 16:15:00, 157.0, None, 97.0,42
10.8, None,0.25, 8.1, None,2017-10-16 16:30:00, 167.0, None, 98.0,42
10.7, None,0.25, 8.6, None,2017-10-16 16:45:00, 170.0, None, 98.0,42
10.5, 1.0,0.0, 8.7, None,2017-10-16 17:00:00, 178.0, None, 99.0,42
10.4, None,0.25, 6.1, None,2017-10-16 17:15:00, 172.0, None, 99.0,42
10.3, None,0.0, 5.7, None,2017-10-16 17:30:00, 169.0, None, 99.0,42
10.3, None,0.0, 6.6, None,2017-10-16 17:45:00, 158.0, None, 99.0,42
10.2, 0.0,0.25, 6.2, None,2017-10-16 18:00:00, 174.0, None, 100.0,42
10.1, None,0.0, 4.3, None,2017-10-16 18:15:00, 182.0, None, 100.0,42
10.1, None,0.0, 5.1, None,2017-10-16 18:30:00, 182.0, None, 100.0,42
10.0, None,0.25, 4.5, None,2017-10-16 18:45:00, 162.0, None, 100.0,42
10.0, 0.0,0.0, 5.6, None,2017-10-16 19:00:00, 170.0, None, 100.0,42
9.9, None,0.0, 8.2, None,2017-10-16 19:15:00, 151.0, None, 100.0,42
9.9, None,0.25, 4.1, None,2017-10-16 19:30:00, 169.0, None, 100.0,42
9.8, None,0.0, 5.6, None,2017-10-16 19:45:00, 175.0, None, 100.0,42
9.8, 1.0,0.0, 5.6, None,2017-10-16 20:00:00, 169.0, None, 100.0,42
9.7, None,0.25, 8.3, None,2017-10-16 20:15:00, 166.0, None, 100.0,42
9.7, None,0.25, 8.9, None,2017-10-16 20:30:00, 157.0, None, 100.0,42
9.6, None,0.25, 8.2, None,2017-10-16 20:45:00, 160.0, None, 100.0,42
9.6, 1.0,0.25, 8.8, None,2017-10-16 21:00:00, 156.0, None, 100.0,42
9.6, None,0.25, 6.7, None,2017-10-16 21:15:00, 170.0, None, 100.0,42
9.6, None,0.0, 4.8, None,2017-10-16 21:30:00, 201.0, None, 100.0,42
9.6, None,0.0, 6.6, None,2017-10-16 21:45:00, 201.0, None, 100.0,42
9.6, 1.0,0.51, 5.5, None,2017-10-16 22:00:00, 209.0, None, 100.0,42
9.6, None,0.25, 8.9, None,2017-10-16 22:15:00, 189.0, None, 100.0,42
9.6, None,0.0, 11.8, None,2017-10-16 22:30:00, 182.0, None, 100.0,42
9.7, None,0.25, 10.3, None,2017-10-16 22:45:00, 167.0, None, 100.0,42
9.7, 0.0,0.0, 10.5, None,2017-10-16 23:00:00, 172.0, None, 100.0,42
9.9, None,0.0, 11.2, None,2017-10-16 23:15:00, 162.0, None, 100.0,42
10.1, None,0.0, 9.8, None,2017-10-16 23:30:00, 164.0, None, 100.0,42
10.5, None,0.0, 13.4, None,2017-10-16 23:45:00, 160.0, None, 100.0,42
10.8, 0.0,0.0, 10.8, None,2017-10-17 00:00:00, 163.0, None, 100.0,42
11.0, None,0.0, 11.2, None,2017-10-17 00:15:00, 160.0, None, 100.0,42
11.2, None,0.0, 12.3, None,2017-10-17 00:30:00, 160.0, None, 100.0,42
11.4, None,0.0, 8.3, None,2017-10-17 00:45:00, 161.0, None, 100.0,42
11.9, 0.0,0.0, 10.8, None,2017-10-17 01:00:00, 206.0, None, 95.0,42
12.5, None,0.0, 13.4, None,2017-10-17 01:15:00, 226.0, None, 88.0,42
12.4, None,0.0, 11.0, None,2017-10-17 01:30:00, 193.0, None, 91.0,42
12.4, None,0.0, 15.0, None,2017-10-17 01:45:00, 217.0, None, 90.0,42
12.6, -2.0,0.0, 14.1, None,2017-10-17 02:00:00, 175.0, None, 89.0,42
12.4, None,0.0, 15.3, None,2017-10-17 02:15:00, 191.0, None, 91.0,42
12.3, None,0.25, 16.0, None,2017-10-17 02:30:00, 188.0, None, 92.0,42
12.2, None,0.51, 12.8, None,2017-10-17 02:45:00, 179.0, None, 92.0,42
12.0, 3.0,1.52, 15.8, None,2017-10-17 03:00:00, 173.0, None, 96.0,42
11.8, None,1.52, 16.0, None,2017-10-17 03:15:00, 172.0, None, 97.0,42
11.9, None,1.78, 17.4, None,2017-10-17 03:30:00, 173.0, None, 97.0,42
11.8, None,1.52, 15.9, None,2017-10-17 03:45:00, 172.0, None, 98.0,42
11.9, 7.0,2.03, 18.8, None,2017-10-17 04:00:00, 170.0, None, 98.0,42
11.9, None,2.29, 15.3, None,2017-10-17 04:15:00, 166.0, None, 98.0,42
11.9, None,2.29, 17.6, None,2017-10-17 04:30:00, 172.0, None, 98.0,42
11.9, None,2.54, 16.7, None,2017-10-17 04:45:00, 170.0, None, 99.0,42
11.9, 10.0,2.29, 12.8, None,2017-10-17 05:00:00, 175.0, None, 99.0,42
12.0, None,3.3, 15.2, None,2017-10-17 05:15:00, 171.0, None, 99.0,42
11.9, None,2.54, 14.2, None,2017-10-17 05:30:00, 169.0, None, 99.0,42
11.9, None,3.3, 19.1, None,2017-10-17 05:45:00, 175.0, None, 99.0,42
11.8, 9.0,2.29, 15.4, None,2017-10-17 06:00:00, 175.0, None, 98.0,42
11.5, None,0.76, 11.8, None,2017-10-17 06:15:00, 172.0, None, 98.0,42
11.5, None,0.51, 10.0, None,2017-10-17 06:30:00, 190.0, None, 94.0,42
11.1, None,0.25, 11.0, None,2017-10-17 06:45:00, 204.0, None, 98.0,42
11.0, 2.0,0.25, 6.3, None,2017-10-17 07:00:00, 172.0, None, 97.0,42
11.1, None,0.51, 9.3, None,2017-10-17 07:15:00, 172.0, None, 92.0,42
11.1, None,0.51, 11.2, None,2017-10-17 07:30:00, 279.0, None, 89.0,42
10.5, None,0.51, 4.9, None,2017-10-17 07:45:00, 237.0, None, 95.0,42
9.9, 2.0,0.51, 9.1, None,2017-10-17 08:00:00, 237.0, None, 91.0,42
9.3, None,0.25, 11.5, None,2017-10-17 08:15:00, 172.0, None, 98.0,42
9.1, None,0.0, 13.4, None,2017-10-17 08:30:00, 173.0, None, 96.0,42
8.9, None,0.0, 13.2, None,2017-10-17 08:45:00, 164.0, None, 97.0,42
9.9, 0.0,0.0, 9.8, None,2017-10-17 09:00:00, 196.0, None, 85.0,42
10.8, None,0.0, 12.2, None,2017-10-17 09:15:00, 237.0, None, 81.0,42
11.2, None,0.0, 11.5, None,2017-10-17 09:30:00, 256.0, None, 71.0,42
11.6, None,0.0, 10.4, None,2017-10-17 09:45:00, 236.0, None, 73.0,42
12.0, 0.0,0.0, 10.9, None,2017-10-17 10:00:00, 228.0, None, 65.0,42
12.2, None,0.0, 12.6, None,2017-10-17 10:15:00, 248.0, None, 61.0,42
12.6, None,0.0, 11.5, None,2017-10-17 10:30:00, 272.0, None, 73.0,42
12.8, None,0.0, 11.8, None,2017-10-17 10:45:00, 254.0, None, 79.0,42
13.0, -1.0,0.0, 12.8, None,2017-10-17 11:00:00, 269.0, None, 52.0,42
13.2, None,0.0, 13.0, None,2017-10-17 11:15:00, 262.0, None, 54.0,42
13.0, None,0.0, 12.3, None,2017-10-17 11:30:00, 276.0, None, 54.0,42
13.2, None,0.0, 13.0, None,2017-10-17 11:45:00, 295.0, None, 55.0,42
12.4, 1.0,0.0, 15.2, None,2017-10-17 12:00:00, 281.0, None, 59.0,42
12.2, None,0.0, 10.3, None,2017-10-17 12:15:00, 281.0, None, 62.0,42
12.5, None,0.0, 13.0, None,2017-10-17 12:30:00, 255.0, None, 60.0,42
12.9, None,0.0, 19.8, None,2017-10-17 12:45:00, 275.0, None, 57.0,42
13.1, 0.0,0.0, 17.4, None,2017-10-17 13:00:00, 274.0, None, 54.0,42
13.1, None,0.0, 14.5, None,2017-10-17 13:15:00, 274.0, None, 56.0,42
12.6, None,0.0, 14.2, None,2017-10-17 13:30:00, 258.0, None, 53.0,42
11.5, None,0.0, 11.8, None,2017-10-17 13:45:00, 303.0, None, 57.0,42
11.6, 0.0,0.0, 14.8, None,2017-10-17 14:00:00, 250.0, None, 60.0,42
11.8, None,0.0, 12.5, None,2017-10-17 14:15:00, 251.0, None, 59.0,42
11.4, None,0.0, 13.9, None,2017-10-17 14:30:00, 262.0, None, 58.0,42
11.3, None,0.0, 14.4, None,2017-10-17 14:45:00, 272.0, None, 55.0,42
11.1, 1.0,0.0, 12.5, None,2017-10-17 15:00:00, 307.0, None, 56.0,42
11.1, None,0.0, 15.0, None,2017-10-17 15:15:00, 322.0, None, 56.0,42
11.1, None,0.0, 9.3, None,2017-10-17 15:30:00, 332.0, None, 58.0,42
11.1, None,0.0, 9.6, None,2017-10-17 15:45:00, 271.0, None, 59.0,42
10.9, -2.0,0.0, 11.6, None,2017-10-17 16:00:00, 306.0, None, 58.0,42
10.7, None,0.0, 9.1, None,2017-10-17 16:15:00, 297.0, None, 61.0,42
10.4, None,0.0, 6.4, None,2017-10-17 16:30:00, 357.0, None, 62.0,42
10.1, None,0.0, 5.1, None,2017-10-17 16:45:00, 182.0, None, 73.0,42
9.4, 1.0,0.0, 4.0, None,2017-10-17 17:00:00, 246.0, None, 75.0,42
9.0, None,0.0, 7.0, None,2017-10-17 17:15:00, 218.0, None, 84.0,42
8.9, None,0.0, 5.5, None,2017-10-17 17:30:00, 195.0, None, 74.0,42
8.5, None,0.0, 6.1, None,2017-10-17 17:45:00, 198.0, None, 86.0,42
7.9, 0.0,0.0, 7.5, None,2017-10-17 18:00:00, 144.0, None, 89.0,42
7.8, None,0.0, 7.4, None,2017-10-17 18:15:00, 138.0, None, 87.0,42
7.6, None,0.0, 9.9, None,2017-10-17 18:30:00, 157.0, None, 90.0,42
7.2, None,0.0, 7.4, None,2017-10-17 18:45:00, 187.0, None, 94.0,42
7.2, 1.0,0.0, 8.4, None,2017-10-17 19:00:00, 149.0, None, 90.0,42
7.1, None,0.0, 6.7, None,2017-10-17 19:15:00, 184.0, None, 92.0,42
7.0, None,0.0, 8.7, None,2017-10-17 19:30:00, 163.0, None, 87.0,42
6.9, None,0.0, 5.4, None,2017-10-17 19:45:00, 189.0, None, 91.0,42
6.7, 0.0,0.0, 6.5, None,2017-10-17 20:00:00, 167.0, None, 93.0,42
6.6, None,0.0, 5.9, None,2017-10-17 20:15:00, 180.0, None, 94.0,42
6.4, None,0.0, 5.3, None,2017-10-17 20:30:00, 193.0, None, 96.0,42
6.4, None,0.0, 6.4, None,2017-10-17 20:45:00, 207.0, None, 95.0,42
6.1, 0.0,0.0, 3.0, None,2017-10-17 21:00:00, 240.0, None, 94.0,42
5.7, None,0.0, 4.3, None,2017-10-17 21:15:00, 176.0, None, 96.0,42
5.5, None,0.0, 5.8, None,2017-10-17 21:30:00, 187.0, None, 96.0,42
5.2, None,0.0, 6.6, None,2017-10-17 21:45:00, 190.0, None, 97.0,42
5.0, 0.0,0.0, 6.6, None,2017-10-17 22:00:00, 204.0, None, 97.0,42
4.6, None,0.0, 9.1, None,2017-10-17 22:15:00, 188.0, None, 98.0,42
4.3, None,0.0, 7.1, None,2017-10-17 22:30:00, 192.0, None, 97.0,42
4.1, None,0.0, 3.1, None,2017-10-17 22:45:00, 201.0, None, 97.0,42
4.0, 0.0,0.0, 2.8, None,2017-10-17 23:00:00, 170.0, None, 98.0,42
4.0, None,0.0, 4.0, None,2017-10-17 23:15:00, 194.0, None, 98.0,42
3.9, None,0.0, 4.7, None,2017-10-17 23:30:00, 235.0, None, 98.0,42
3.8, None,0.0, 3.8, None,2017-10-17 23:45:00, 171.0, None, 98.0,42
3.6, 0.0,0.0, 4.1, None,2017-10-18 00:00:00, 182.0, None, 98.0,42
3.5, None,0.0, 5.5, None,2017-10-18 00:15:00, 180.0, None, 99.0,42
3.4, None,0.0, 2.5, None,2017-10-18 00:30:00, 223.0, None, 99.0,42
3.2, None,0.0, 5.5, None,2017-10-18 00:45:00, 197.0, None, 99.0,42
3.3, 0.0,0.0, 5.3, None,2017-10-18 01:00:00, 215.0, None, 99.0,42
3.1, None,0.0, 4.0, None,2017-10-18 01:15:00, 177.0, None, 99.0,42
2.9, None,0.0, 3.9, None,2017-10-18 01:30:00, 214.0, None, 99.0,42
3.0, None,0.0, 5.0, None,2017-10-18 01:45:00, 192.0, None, 99.0,42
3.1, 0.0,0.0, 2.5, None,2017-10-18 02:00:00, 196.0, None, 99.0,42
3.2, None,0.0, 2.2, None,2017-10-18 02:15:00, 157.0, None, 99.0,42
3.2, None,0.0, 3.1, None,2017-10-18 02:30:00, 210.0, None, 99.0,42
3.4, None,0.0, 4.1, None,2017-10-18 02:45:00, 182.0, None, 99.0,42
3.4, 0.0,0.0, 4.8, None,2017-10-18 03:00:00, 218.0, None, 99.0,42
3.4, None,0.0, 1.5, None,2017-10-18 03:15:00, 199.0, None, 99.0,42
3.5, None,0.0, 2.8, None,2017-10-18 03:30:00, 164.0, None, 99.0,42
3.6, None,0.0, 2.9, None,2017-10-18 03:45:00, 139.0, None, 99.0,42
3.7, 0.0,0.0, 4.2, None,2017-10-18 04:00:00, 215.0, None, 99.0,42
3.7, None,0.0, 3.0, None,2017-10-18 04:15:00, 222.0, None, 98.0,42
4.0, None,0.0, 5.9, None,2017-10-18 04:30:00, 195.0, None, 98.0,42
3.9, None,0.0, 4.7, None,2017-10-18 04:45:00, 115.0, None, 98.0,42
4.0, 0.0,0.0, 4.6, None,2017-10-18 05:00:00, 253.0, None, 98.0,42
