RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,11.69,317.5, None, None, None, None, None, None, None, None, None, None, None,0.66, None, None, None, None,14.3, None, None, None, None, None,2016-04-29 00:00:00, None,18
None, None, None, None,14.13,316.1, None, None, None, None, None, None, None, None, None, None, None,0.007, None, None, None, None,20.62, None, None, None, None, None,2016-04-29 01:00:00, None,18
None, None, None, None,12.37,293.6, None, None, None, None, None, None, None, None, None, None, None,0.057, None, None, None, None,27.32, None, None, None, None, None,2016-04-29 02:00:00, None,18
None, None, None, None,12.0,302.3, None, None, None, None, None, None, None, None, None, None, None,-0.056, None, None, None, None,25.03, None, None, None, None, None,2016-04-29 03:00:00, None,18
None, None, None, None,11.82,297.2, None, None, None, None, None, None, None, None, None, None, None,-0.367, None, None, None, None,27.84, None, None, None, None, None,2016-04-29 04:00:00, None,18
None, None, None, None,10.4,279.4, None, None, None, None, None, None, None, None, None, None, None,-0.333, None, None, None, None,20.08, None, None, None, None, None,2016-04-29 05:00:00, None,18
None, None, None, None,10.39,304.2, None, None, None, None, None, None, None, None, None, None, None,-0.408, None, None, None, None,21.63, None, None, None, None, None,2016-04-29 06:00:00, None,18
None, None, None, None,10.95,283.9, None, None, None, None, None, None, None, None, None, None, None,-0.445, None, None, None, None,25.56, None, None, None, None, None,2016-04-29 07:00:00, None,18
None, None, None, None,9.61,282.5, None, None, None, None, None, None, None, None, None, None, None,-0.294, None, None, None, None,24.4, None, None, None, None, None,2016-04-29 08:00:00, None,18
None, None, None, None,9.3,280.1, None, None, None, None, None, None, None, None, None, None, None,-0.429, None, None, None, None,22.68, None, None, None, None, None,2016-04-29 09:00:00, None,18
None, None, None, None,8.1,301.9, None, None, None, None, None, None, None, None, None, None, None,-0.142, None, None, None, None,26.99, None, None, None, None, None,2016-04-29 10:00:00, None,18
None, None, None, None,6.112,303.6, None, None, None, None, None, None, None, None, None, None, None,0.933, None, None, None, None,30.85, None, None, None, None, None,2016-04-29 11:00:00, None,18
None, None, None, None,5.871,278.8, None, None, None, None, None, None, None, None, None, None, None,1.88, None, None, None, None,33.15, None, None, None, None, None,2016-04-29 12:00:00, None,18
None, None, None, None,6.085,300.0, None, None, None, None, None, None, None, None, None, None, None,2.608, None, None, None, None,31.96, None, None, None, None, None,2016-04-29 13:00:00, None,18
None, None, None, None,5.349,265.3, None, None, None, None, None, None, None, None, None, None, None,5.099, None, None, None, None,35.94, None, None, None, None, None,2016-04-29 14:00:00, None,18
None, None, None, None,6.802,271.3, None, None, None, None, None, None, None, None, None, None, None,5.905, None, None, None, None,29.46, None, None, None, None, None,2016-04-29 15:00:00, None,18
None, None, None, None,5.847,278.7, None, None, None, None, None, None, None, None, None, None, None,6.027, None, None, None, None,31.94, None, None, None, None, None,2016-04-29 16:00:00, None,18
None, None, None, None,6.262,279.4, None, None, None, None, None, None, None, None, None, None, None,6.729, None, None, None, None,29.12, None, None, None, None, None,2016-04-29 17:00:00, None,18
None, None, None, None,4.937,303.7, None, None, None, None, None, None, None, None, None, None, None,6.911, None, None, None, None,28.84, None, None, None, None, None,2016-04-29 18:00:00, None,18
None, None, None, None,3.537,303.7, None, None, None, None, None, None, None, None, None, None, None,4.286, None, None, None, None,33.85, None, None, None, None, None,2016-04-29 19:00:00, None,18
None, None, None, None,6.444,325.2, None, None, None, None, None, None, None, None, None, None, None,3.537, None, None, None, None,20.96, None, None, None, None, None,2016-04-29 20:00:00, None,18
None, None, None, None,10.33,329.1, None, None, None, None, None, None, None, None, None, None, None,1.673, None, None, None, None,13.76, None, None, None, None, None,2016-04-29 21:00:00, None,18
None, None, None, None,8.9,326.6, None, None, None, None, None, None, None, None, None, None, None,1.841, None, None, None, None,11.49, None, None, None, None, None,2016-04-29 22:00:00, None,18
None, None, None, None,7.92,1.303, None, None, None, None, None, None, None, None, None, None, None,1.66, None, None, None, None,21.42, None, None, None, None, None,2016-04-29 23:00:00, None,18
None, None, None, None,3.12,20.63, None, None, None, None, None, None, None, None, None, None, None,1.158, None, None, None, None,27.77, None, None, None, None, None,2016-04-30 00:00:00, None,18
