RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.8, None, None, None, None, None, None, None, None, None,2016-04-29 00:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.68, None, None, None, None, None, None, None, None, None,2016-04-29 01:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.43, None, None, None, None, None, None, None, None, None,2016-04-29 02:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.03, None, None, None, None, None, None, None, None, None,2016-04-29 03:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.071, None, None, None, None, None, None, None, None, None,2016-04-29 04:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.516, None, None, None, None, None, None, None, None, None,2016-04-29 05:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.566, None, None, None, None, None, None, None, None, None,2016-04-29 06:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.891, None, None, None, None, None, None, None, None, None,2016-04-29 07:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.132, None, None, None, None, None, None, None, None, None,2016-04-29 08:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.33, None, None, None, None, None, None, None, None, None,2016-04-29 09:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.93, None, None, None, None, None, None, None, None, None,2016-04-29 10:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.04, None, None, None, None, None, None, None, None, None,2016-04-29 11:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.54, None, None, None, None, None, None, None, None, None,2016-04-29 12:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.91, None, None, None, None, None, None, None, None, None,2016-04-29 13:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.71, None, None, None, None, None, None, None, None, None,2016-04-29 14:00:00, None,18
