RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
81.7, None, None, None,10.3,277.9, None, None, None, None, None, None, None, None, None, 8.4, None, None,2.223, None, None, None, None,18.74, None, None, None, None,2016-04-29 00:00:00,18
84.7, None, None, None,5.696,277.9, None, None, None, None, None, None, None, None, None, 8.43, None, None,1.681, None, None, None, None,29.73, None, None, None, None,2016-04-29 01:00:00,18
85.4, None, None, None,11.8,263.4, None, None, None, None, None, None, None, None, None, 8.26, None, None,1.682, None, None, None, None,17.47, None, None, None, None,2016-04-29 02:00:00,18
87.4, None, None, None,13.15,266.5, None, None, None, None, None, None, None, None, None, 8.3, None, None,1.39, None, None, None, None,18.15, None, None, None, None,2016-04-29 03:00:00,18
83.7, None, None, None,9.58,273.2, None, None, None, None, None, None, None, None, None, 8.1, None, None,1.227, None, None, None, None,31.86, None, None, None, None,2016-04-29 04:00:00,18
84.6, None, None, None,3.092,326.0, None, None, None, None, None, None, None, None, None, 8.14, None, None,0.952, None, None, None, None,55.61, None, None, None, None,2016-04-29 05:00:00,18
85.5, None, None, None,6.257,282.4, None, None, None, None, None, None, None, None, None, 8.14, None, None,1.018, None, None, None, None,22.52, None, None, None, None,2016-04-29 06:00:00,18
84.1, None, None, None,8.4,275.4, None, None, None, None, None, None, None, None, None, 8.13, None, None,1.181, None, None, None, None,19.98, None, None, None, None,2016-04-29 07:00:00,18
83.5, None, None, None,9.58,281.2, None, None, None, None, None, None, None, None, None, 7.931, None, None,1.631, None, None, None, None,19.89, None, None, None, None,2016-04-29 08:00:00,18
84.6, None, None, None,10.69,282.5, None, None, None, None, None, None, None, None, None, 7.735, None, None,1.815, None, None, None, None,20.39, None, None, None, None,2016-04-29 09:00:00,18
87.1, None, None, None,9.97,281.1, None, None, None, None, None, None, None, None, None, 7.472, None, None,1.62, None, None, None, None,22.39, None, None, None, None,2016-04-29 10:00:00,18
86.2, None, None, None,7.034,269.7, None, None, None, None, None, None, None, None, None, 8.11, None, None,2.03, None, None, None, None,32.44, None, None, None, None,2016-04-29 11:00:00,18
86.8, None, None, None,10.35,257.8, None, None, None, None, None, None, None, None, None, 7.949, None, None,2.55, None, None, None, None,30.1, None, None, None, None,2016-04-29 12:00:00,18
89.6, None, None, None,7.974,273.4, None, None, None, None, None, None, None, None, None, 7.21, None, None,1.889, None, None, None, None,27.78, None, None, None, None,2016-04-29 13:00:00,18
92.1, None, None, None,9.83,271.6, None, None, None, None, None, None, None, None, None, 7.316, None, None,1.979, None, None, None, None,21.59, None, None, None, None,2016-04-29 14:00:00,18
85.5, None, None, None,12.22,261.7, None, None, None, None, None, None, None, None, None, 6.34, None, None,3.483, None, None, None, None,20.63, None, None, None, None,2016-04-29 15:00:00,18
89.0, None, None, None,6.798,291.2, None, None, None, None, None, None, None, None, None, 6.884, None, None,2.57, None, None, None, None,31.74, None, None, None, None,2016-04-29 16:00:00,18
89.8, None, None, None,7.349,281.7, None, None, None, None, None, None, None, None, None, 5.816, None, None,2.988, None, None, None, None,31.12, None, None, None, None,2016-04-29 17:00:00,18
89.5, None, None, None,10.08,275.6, None, None, None, None, None, None, None, None, None, 5.965, None, None,2.7, None, None, None, None,18.27, None, None, None, None,2016-04-29 18:00:00,18
90.3, None, None, None,9.49,275.5, None, None, None, None, None, None, None, None, None, 4.843, None, None,2.287, None, None, None, None,20.93, None, None, None, None,2016-04-29 19:00:00,18
91.8, None, None, None,8.94,286.2, None, None, None, None, None, None, None, None, None, 5.005, None, None,1.822, None, None, None, None,27.96, None, None, None, None,2016-04-29 20:00:00,18
92.7, None, None, None,5.813,289.4, None, None, None, None, None, None, None, None, None, 4.987, None, None,1.483, None, None, None, None,30.07, None, None, None, None,2016-04-29 21:00:00,18
91.6, None, None, None,4.036,298.7, None, None, None, None, None, None, None, None, None, 5.198, None, None,1.374, None, None, None, None,46.93, None, None, None, None,2016-04-29 22:00:00,18
92.7, None, None, None,7.347,290.9, None, None, None, None, None, None, None, None, None, 5.517, None, None,1.186, None, None, None, None,25.69, None, None, None, None,2016-04-29 23:00:00,18
90.7, None, None, None,7.703,284.1, None, None, None, None, None, None, None, None, None, 5.521, None, None,1.263, None, None, None, None,26.1, None, None, None, None,2016-04-30 00:00:00,18
88.8, None, None, None,3.939,313.2, None, None, None, None, None, None, None, None, None, 5.539, None, None,0.772, None, None, None, None,48.53, None, None, None, None,2016-04-30 01:00:00,18
87.7, None, None, None,2.151,347.0, None, None, None, None, None, None, None, None, None, 5.541, None, None,0.483, None, None, None, None,42.7, None, None, None, None,2016-04-30 02:00:00,18
