RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
81.0, None, None, None, 0.0, 184.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.508, None, None, None, None, 77.69, None, None, None, None,2016-04-29 00:00:00,18
79.5, None, None, None, 0.0, 280.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.194, None, None, None, None, 46.11, None, None, None, None,2016-04-29 01:00:00,18
91.2, None, None, None, 0.0, 326.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.193, None, None, None, None, 69.58, None, None, None, None,2016-04-29 02:00:00,18
None, None, None, None, 0.0, 338.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 53.54, None, None, None, None,2016-04-29 03:00:00,18
89.6, None, None, None, 0.0, 272.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.883, None, None, None, None, 50.88, None, None, None, None,2016-04-29 04:00:00,18
91.8, None, None, None, 0.0, 256.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.7, None, None, None, None, 67.25, None, None, None, None,2016-04-29 05:00:00,18
95.2, None, None, None, 0.0, 342.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.596, None, None, None, None, 69.0, None, None, None, None,2016-04-29 06:00:00,18
None, None, None, None, 0.0, 294.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.12, None, None, None, None,2016-04-29 07:00:00,18
None, None, None, None, 0.0, 295.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.69, None, None, None, None,2016-04-29 08:00:00,18
95.7, None, None, None, 0.0, 316.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.483, None, None, None, None, 25.12, None, None, None, None,2016-04-29 09:00:00,18
97.1, None, None, None, 0.0, 327.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.469, None, None, None, None, 31.94, None, None, None, None,2016-04-29 10:00:00,18
96.6, None, None, None, 0.0, 336.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.026, None, None, None, None, 54.4, None, None, None, None,2016-04-29 11:00:00,18
96.3, None, None, None, 0.0, 359.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.178, None, None, None, None, 62.18, None, None, None, None,2016-04-29 12:00:00,18
96.3, None, None, None, 0.0, 322.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.63, None, None, None, None, 61.21, None, None, None, None,2016-04-29 13:00:00,18
96.8, None, None, None, 0.0, 20.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.658, None, None, None, None, 59.07, None, None, None, None,2016-04-29 14:00:00,18
95.7, None, None, None, 0.0, 19.14, None, None, None, None, None, None, None, None, None, None, None, None, 4.498, None, None, None, None, 55.0, None, None, None, None,2016-04-29 15:00:00,18
96.2, None, None, None, 0.0, 9.04, None, None, None, None, None, None, None, None, None, None, None, None, 5.052, None, None, None, None, 62.09, None, None, None, None,2016-04-29 16:00:00,18
96.6, None, None, None, 0.0, 57.38, None, None, None, None, None, None, None, None, None, None, None, None, 5.177, None, None, None, None, 64.5, None, None, None, None,2016-04-29 17:00:00,18
97.4, None, None, None, 0.0, 275.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.781, None, None, None, None, 59.53, None, None, None, None,2016-04-29 18:00:00,18
91.4, None, None, None, 0.0, 261.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.039, None, None, None, None, 19.88, None, None, None, None,2016-04-29 19:00:00,18
None, None, None, None, 0.0, 282.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 47.34, None, None, None, None,2016-04-29 20:00:00,18
None, None, None, None, 0.0, 270.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.32, None, None, None, None,2016-04-29 21:00:00,18
None, None, None, None, 0.0, 258.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.62, None, None, None, None,2016-04-29 22:00:00,18
92.7, None, None, None, 0.0, 228.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.023, None, None, None, None, 25.39, None, None, None, None,2016-04-29 23:00:00,18
96.0, None, None, None, 0.0, 249.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.44, None, None, None, None, 5.842, None, None, None, None,2016-04-30 00:00:00,18
None, None, None, None, 0.0, 250.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.594, None, None, None, None,2016-04-30 01:00:00,18
80.7, None, None, None, 0.0, 258.1, None, None, None, None, None, None, None, None, None, None, None, None, 3.902, None, None, None, None, 17.68, None, None, None, None,2016-04-30 02:00:00,18
