RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
83.0, None, None, None,6.817,4.402, None, None,6.0,939.0, None, None, None, None, None, None, None, None, 8.43, None, None, None, None,20.19, None, None, None, None, None, None,2016-04-29 00:00:00, None,18
84.7, None, None, None,6.829,4.084, None, None,6.0,940.0, None, None, None, None, None, None, None, None, 8.06, None, None, None, None,15.46, None, None, None, None, None, None,2016-04-29 01:00:00, None,18
86.1, None, None, None,4.427,19.02, None, None,5.0,940.0, None, None, None, None, None, None, None, None, 7.598, None, None, None, None,27.73, None, None, None, None, None, None,2016-04-29 02:00:00, None,18
87.9, None, None, None,1.978,344.1, None, None,5.0,941.0, None, None, None, None, None, None, None, None, 6.707, None, None, None, None,37.07, None, None, None, None, None, None,2016-04-29 03:00:00, None,18
89.1, None, None, None,0.646,62.82, None, None,4.0,941.0, None, None, None, None, None, None, None, None, 5.833, None, None, None, None,74.66, None, None, None, None, None, None,2016-04-29 04:00:00, None,18
90.2, None, None, None,0.717,284.8, None, None,5.0,941.0, None, None, None, None, None, None, None, None, 6.382, None, None, None, None,52.36, None, None, None, None, None, None,2016-04-29 05:00:00, None,18
91.8, None, None, None,4.972,357.6, None, None,5.0,941.0, None, None, None, None, None, None, None, None, 5.712, None, None, None, None,15.63, None, None, None, None, None, None,2016-04-29 06:00:00, None,18
92.1, None, None, None,4.813,3.743, None, None,4.0,942.0, None, None, None, None, None, None, None, None, 5.065, None, None, None, None,17.44, None, None, None, None, None, None,2016-04-29 07:00:00, None,18
92.5, None, None, None,2.515,0.542, None, None,4.0,942.0, None, None, None, None, None, None, None, None, 5.127, None, None, None, None,44.19, None, None, None, None, None, None,2016-04-29 08:00:00, None,18
92.3, None, None, None,3.045,8.56, None, None,5.0,943.0, None, None, None, None, None, None, None, None, 6.243, None, None, None, None,30.21, None, None, None, None, None, None,2016-04-29 09:00:00, None,18
65.08, None, None, None,3.845,14.64, None, None,3.0,943.0, None, None, None, None, None, None, None, None, 9.44, None, None, None, None,36.12, None, None, None, None, None, None,2016-04-29 10:00:00, None,18
50.86, None, None, None,4.752,22.12, None, None,1.0,943.0, None, None, None, None, None, None, None, None, 10.77, None, None, None, None,45.43, None, None, None, None, None, None,2016-04-29 11:00:00, None,18
45.51, None, None, None,3.765,28.98, None, None,1.0,943.0, None, None, None, None, None, None, None, None, 11.67, None, None, None, None,62.43, None, None, None, None, None, None,2016-04-29 12:00:00, None,18
44.38, None, None, None,3.565,57.19, None, None,0.0,943.0, None, None, None, None, None, None, None, None, 12.36, None, None, None, None,68.94, None, None, None, None, None, None,2016-04-29 13:00:00, None,18
37.35, None, None, None,3.266,70.17, None, None,-1.0,943.0, None, None, None, None, None, None, None, None, 12.6, None, None, None, None,67.37, None, None, None, None, None, None,2016-04-29 14:00:00, None,18
38.29, None, None, None,6.863,8.59, None, None,-2.0,943.0, None, None, None, None, None, None, None, None, 12.69, None, None, None, None,37.45, None, None, None, None, None, None,2016-04-29 15:00:00, None,18
30.81, None, None, None,5.728,13.28, None, None,-3.0,943.0, None, None, None, None, None, None, None, None, 13.51, None, None, None, None,41.29, None, None, None, None, None, None,2016-04-29 16:00:00, None,18
29.2, None, None, None,8.22,14.42, None, None,-5.0,943.0, None, None, None, None, None, None, None, None, 13.27, None, None, None, None,27.76, None, None, None, None, None, None,2016-04-29 17:00:00, None,18
28.73, None, None, None,6.984,17.23, None, None,-4.0,943.0, None, None, None, None, None, None, None, None, 13.68, None, None, None, None,36.12, None, None, None, None, None, None,2016-04-29 18:00:00, None,18
