RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.3, None, None, None,2.028,332.6, None, None, 0.0,973.0, None, None, None, None, None, None, None, None,4.915, None, None, None, None,24.8, None, None, None, None, None,2016-04-29 00:00:00, None,18
76.7, None, None, None,1.979,3.503, None, None, 0.0,973.0, None, None, None, None, None, None, None, None,3.379, None, None, None, None,23.55, None, None, None, None, None,2016-04-29 01:00:00, None,18
83.5, None, None, None,3.348,30.85, None, None, -1.0,975.0, None, None, None, None, None, None, None, None,1.109, None, None, None, None,11.47, None, None, None, None, None,2016-04-29 02:00:00, None,18
88.2, None, None, None,5.267,31.3, None, None, -1.0,975.0, None, None, None, None, None, None, None, None,1.036, None, None, None, None,5.919, None, None, None, None, None,2016-04-29 03:00:00, None,18
89.2, None, None, None,3.067,29.79, None, None, -1.0,975.0, None, None, None, None, None, None, None, None,0.92, None, None, None, None,22.76, None, None, None, None, None,2016-04-29 04:00:00, None,18
92.5, None, None, None,4.53,31.27, None, None, -1.0,976.0, None, None, None, None, None, None, None, None,-0.198, None, None, None, None,5.653, None, None, None, None, None,2016-04-29 05:00:00, None,18
95.4, None, None, None,6.429,34.35, None, None, -2.0,976.0, None, None, None, None, None, None, None, None,-1.438, None, None, None, None,4.147, None, None, None, None, None,2016-04-29 06:00:00, None,18
98.7, None, None, None,5.044,30.43, None, None, -1.0,976.0, None, None, None, None, None, None, None, None,-0.95, None, None, None, None,6.054, None, None, None, None, None,2016-04-29 07:00:00, None,18
95.4, None, None, None,0.6,276.4, None, None, 4.0,977.0, None, None, None, None, None, None, None, None,4.405, None, None, None, None,59.32, None, None, None, None, None,2016-04-29 08:00:00, None,18
57.71, None, None, None,2.938,256.1, None, None, 1.0,979.0, None, None, None, None, None, None, None, None,8.67, None, None, None, None,36.4, None, None, None, None, None,2016-04-29 09:00:00, None,18
46.85, None, None, None,3.085,303.1, None, None, 0.0,980.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None,47.8, None, None, None, None, None,2016-04-29 10:00:00, None,18
31.64, None, None, None,5.691,272.4, None, None, -3.0,980.0, None, None, None, None, None, None, None, None,13.62, None, None, None, None,37.17, None, None, None, None, None,2016-04-29 11:00:00, None,18
27.18, None, None, None,4.417,281.4, None, None, -6.0,980.0, None, None, None, None, None, None, None, None,12.53, None, None, None, None,40.26, None, None, None, None, None,2016-04-29 12:00:00, None,18
20.76, None, None, None,5.342,276.0, None, None, -7.0,980.0, None, None, None, None, None, None, None, None,15.05, None, None, None, None,40.34, None, None, None, None, None,2016-04-29 13:00:00, None,18
19.65, None, None, None,5.342,282.5, None, None, -7.0,980.0, None, None, None, None, None, None, None, None,16.32, None, None, None, None,40.89, None, None, None, None, None,2016-04-29 14:00:00, None,18
18.66, None, None, None,5.632,274.6, None, None, -7.0,981.0, None, None, None, None, None, None, None, None,16.72, None, None, None, None,39.7, None, None, None, None, None,2016-04-29 15:00:00, None,18
17.62, None, None, None,4.851,291.2, None, None, -8.0,981.0, None, None, None, None, None, None, None, None,16.23, None, None, None, None,45.76, None, None, None, None, None,2016-04-29 16:00:00, None,18
18.45, None, None, None,4.788,293.5, None, None, -8.0,981.0, None, None, None, None, None, None, None, None,15.46, None, None, None, None,44.84, None, None, None, None, None,2016-04-29 17:00:00, None,18
20.18, None, None, None,4.019,299.0, None, None, -9.0,981.0, None, None, None, None, None, None, None, None,13.01, None, None, None, None,42.61, None, None, None, None, None,2016-04-29 18:00:00, None,18
20.87, None, None, None,3.798,296.8, None, None, -9.0,983.0, None, None, None, None, None, None, None, None,12.98, None, None, None, None,42.87, None, None, None, None, None,2016-04-29 19:00:00, None,18
22.8, None, None, None,3.931,303.2, None, None, -10.0,983.0, None, None, None, None, None, None, None, None,10.1, None, None, None, None,38.33, None, None, None, None, None,2016-04-29 20:00:00, None,18
35.47, None, None, None,3.4,312.3, None, None, -6.0,983.0, None, None, None, None, None, None, None, None,8.58, None, None, None, None,40.43, None, None, None, None, None,2016-04-29 21:00:00, None,18
47.86, None, None, None,2.218,330.1, None, None, -4.0,983.0, None, None, None, None, None, None, None, None,6.633, None, None, None, None,43.16, None, None, None, None, None,2016-04-29 22:00:00, None,18
48.29, None, None, None,2.322,347.6, None, None, -5.0,984.0, None, None, None, None, None, None, None, None,4.989, None, None, None, None,32.41, None, None, None, None, None,2016-04-29 23:00:00, None,18
62.97, None, None, None,2.741,21.64, None, None, -4.0,984.0, None, None, None, None, None, None, None, None,2.274, None, None, None, None,21.89, None, None, None, None, None,2016-04-30 00:00:00, None,18
70.4, None, None, None,5.579,27.8, None, None, -4.0,984.0, None, None, None, None, None, None, None, None,0.403, None, None, None, None,9.62, None, None, None, None, None,2016-04-30 01:00:00, None,18
71.6, None, None, None,4.787,31.97, None, None, -4.0,984.0, None, None, None, None, None, None, None, None,0.682, None, None, None, None,8.92, None, None, None, None, None,2016-04-30 02:00:00, None,18
72.5, None, None, None,3.753,34.39, None, None, -4.0,984.0, None, None, None, None, None, None, None, None,0.863, None, None, None, None,9.06, None, None, None, None, None,2016-04-30 03:00:00, None,18
76.9, None, None, None,3.567,33.49, None, None, -4.0,984.0, None, None, None, None, None, None, None, None,-0.78, None, None, None, None,8.11, None, None, None, None, None,2016-04-30 04:00:00, None,18
84.3, None, None, None,1.946,35.11, None, None, -4.0,984.0, None, None, None, None, None, None, None, None,-2.012, None, None, None, None,21.87, None, None, None, None, None,2016-04-30 05:00:00, None,18
87.8, None, None, None,0.458,37.57, None, None, -4.0,984.0, None, None, None, None, None, None, None, None,-1.993, None, None, None, None,37.07, None, None, None, None, None,2016-04-30 06:00:00, None,18
80.3, None, None, None,0.578,155.3, None, None, -3.0,983.0, None, None, None, None, None, None, None, None,0.128, None, None, None, None,37.79, None, None, None, None, None,2016-04-30 07:00:00, None,18
72.4, None, None, None,2.154,167.4, None, None, -3.0,983.0, None, None, None, None, None, None, None, None,1.712, None, None, None, None,25.76, None, None, None, None, None,2016-04-30 08:00:00, None,18
69.43, None, None, None,1.979,148.0, None, None, -2.0,983.0, None, None, None, None, None, None, None, None,3.273, None, None, None, None,32.15, None, None, None, None, None,2016-04-30 09:00:00, None,18
63.95, None, None, None,2.771,154.6, None, None, -1.0,981.0, None, None, None, None, None, None, None, None,4.874, None, None, None, None,29.28, None, None, None, None, None,2016-04-30 10:00:00, None,18
53.42, None, None, None,1.804,211.3, None, None, -2.0,981.0, None, None, None, None, None, None, None, None,6.753, None, None, None, None,41.39, None, None, None, None, None,2016-04-30 11:00:00, None,18
46.93, None, None, None,2.329,275.7, None, None, -1.0,981.0, None, None, None, None, None, None, None, None,9.29, None, None, None, None,42.14, None, None, None, None, None,2016-04-30 12:00:00, None,18
46.82, None, None, None,3.609,298.6, None, None, -1.0,980.0, None, None, None, None, None, None, None, None,10.04, None, None, None, None,39.39, None, None, None, None, None,2016-04-30 13:00:00, None,18
49.36, None, None, None,4.147,299.5, None, None, 0.0,981.0, None, None, None, None, None, None, None, None,9.9, None, None, None, None,35.9, None, None, None, None, None,2016-04-30 14:00:00, None,18
62.35, None, None, None,4.011,297.0, None, None, 2.0,981.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,38.58, None, None, None, None, None,2016-04-30 15:00:00, None,18
81.7, None, None, None,2.945,302.8, None, None, 4.0,981.0, None, None, None, None, None, None, None, None,7.06, None, None, None, None,34.76, None, None, None, None, None,2016-04-30 16:00:00, None,18
77.9, None, None, None,2.813,325.2, None, None, 3.0,981.0, None, None, None, None, None, None, None, None,7.05, None, None, None, None,37.41, None, None, None, None, None,2016-04-30 17:00:00, None,18
80.8, None, None, None,1.884,323.4, None, None, 4.0,981.0, None, None, None, None, None, None, None, None,7.28, None, None, None, None,38.76, None, None, None, None, None,2016-04-30 18:00:00, None,18
84.2, None, None, None,1.966,316.0, None, None, 4.0,980.0, None, None, None, None, None, None, None, None,6.601, None, None, None, None,37.21, None, None, None, None, None,2016-04-30 19:00:00, None,18
89.7, None, None, None,1.15,313.9, None, None, 4.0,981.0, None, None, None, None, None, None, None, None,5.54, None, None, None, None,33.1, None, None, None, None, None,2016-04-30 20:00:00, None,18
97.2, None, None, None,1.24,318.1, None, None, 4.0,981.0, None, None, None, None, None, None, None, None,4.586, None, None, None, None,25.63, None, None, None, None, None,2016-04-30 21:00:00, None,18
99.3, None, None, None,0.34,350.9, None, None, 4.0,981.0, None, None, None, None, None, None, None, None,3.992, None, None, None, None,49.85, None, None, None, None, None,2016-04-30 22:00:00, None,18
100.4, None, None, None,0.28,284.6, None, None, 4.0,981.0, None, None, None, None, None, None, None, None,3.579, None, None, None, None,15.36, None, None, None, None, None,2016-04-30 23:00:00, None,18
