RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
82.9, None, None, None, 1.371,355.1, None, None,-8.0,946.0, None, None, None, None, None, 57.36, None, None, -6.165, None, None, None, None,15.73, None, None, None, None, None, None,2016-03-18 00:00:00, None,12
85.7, None, None, None, 0.656,1.507, None, None,-9.0,946.0, None, None, None, None, None, 57.47, None, None, -7.122, None, None, None, None,15.67, None, None, None, None, None, None,2016-03-18 01:00:00, None,12
87.2, None, None, None, 1.171,358.1, None, None,-9.0,946.0, None, None, None, None, None, 57.77, None, None, -7.68, None, None, None, None,15.42, None, None, None, None, None, None,2016-03-18 02:00:00, None,12
88.9, None, None, None, 1.401,348.4, None, None,-10.0,945.0, None, None, None, None, None, 57.85, None, None, -8.38, None, None, None, None,8.54, None, None, None, None, None, None,2016-03-18 03:00:00, None,12
88.8, None, None, None, 1.621,350.3, None, None,-10.0,945.0, None, None, None, None, None, 57.61, None, None, -9.01, None, None, None, None,10.85, None, None, None, None, None, None,2016-03-18 04:00:00, None,12
89.8, None, None, None, 1.604,354.3, None, None,-11.0,945.0, None, None, None, None, None, 57.69, None, None, -9.49, None, None, None, None,13.8, None, None, None, None, None, None,2016-03-18 05:00:00, None,12
89.9, None, None, None, 1.742,354.3, None, None,-11.0,945.0, None, None, None, None, None, 57.69, None, None, -9.85, None, None, None, None,14.69, None, None, None, None, None, None,2016-03-18 06:00:00, None,12
90.4, None, None, None, 1.385,352.1, None, None,-11.0,944.0, None, None, None, None, None, 57.66, None, None, -9.9, None, None, None, None,11.72, None, None, None, None, None, None,2016-03-18 07:00:00, None,12
89.9, None, None, None, 1.644,353.1, None, None,-11.0,944.0, None, None, None, None, None, 57.83, None, None, -9.74, None, None, None, None,13.47, None, None, None, None, None, None,2016-03-18 08:00:00, None,12
83.0, None, None, None, 0.427,20.26, None, None,-8.0,944.0, None, None, None, None, None, 57.6, None, None, -6.051, None, None, None, None,37.26, None, None, None, None, None, None,2016-03-18 09:00:00, None,12
72.99, None, None, None, 1.329,102.9, None, None,-8.0,944.0, None, None, None, None, None, 57.98, None, None, -4.3, None, None, None, None,53.02, None, None, None, None, None, None,2016-03-18 10:00:00, None,12
59.52, None, None, None, 2.11,147.2, None, None,-6.0,943.0, None, None, None, None, None, 58.22, None, None, -0.071, None, None, None, None,25.63, None, None, None, None, None, None,2016-03-18 11:00:00, None,12
45.56, None, None, None, 2.1,167.3, None, None,-7.0,943.0, None, None, None, None, None, 57.75, None, None, 3.502, None, None, None, None,53.84, None, None, None, None, None, None,2016-03-18 12:00:00, None,12
37.06, None, None, None, 2.968,186.8, None, None,-9.0,942.0, None, None, None, None, None, 58.3, None, None, 5.463, None, None, None, None,46.47, None, None, None, None, None, None,2016-03-18 13:00:00, None,12
35.17, None, None, None, 3.329,189.1, None, None,-8.0,941.0, None, None, None, None, None, 57.74, None, None, 6.128, None, None, None, None,57.51, None, None, None, None, None, None,2016-03-18 14:00:00, None,12
33.92, None, None, None, 4.279,142.8, None, None,-10.0,939.0, None, None, None, None, None, 57.38, None, None, 6.051, None, None, None, None,50.23, None, None, None, None, None, None,2016-03-18 15:00:00, None,12
31.87, None, None, None, 5.57,133.5, None, None,-9.0,939.0, None, None, None, None, None, 57.41, None, None, 6.25, None, None, None, None,39.44, None, None, None, None, None, None,2016-03-18 16:00:00, None,12
