RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.422,27.74, None, None, None, None, None, None, None, None, None, None, None, -0.604, None, None, None, None,19.93, None, None, None, None,2016-03-18 00:00:00, None,12
None, None, None, None,6.402,47.57, None, None, None, None, None, None, None, None, None, None, None, -0.756, None, None, None, None,18.87, None, None, None, None,2016-03-18 01:00:00, None,12
None, None, None, None,8.04,60.07, None, None, None, None, None, None, None, None, None, None, None, -1.335, None, None, None, None,17.74, None, None, None, None,2016-03-18 02:00:00, None,12
None, None, None, None,7.8,68.12, None, None, None, None, None, None, None, None, None, None, None, -1.858, None, None, None, None,18.04, None, None, None, None,2016-03-18 03:00:00, None,12
None, None, None, None,8.2,84.3, None, None, None, None, None, None, None, None, None, None, None, -2.325, None, None, None, None,19.51, None, None, None, None,2016-03-18 04:00:00, None,12
None, None, None, None,10.07,95.5, None, None, None, None, None, None, None, None, None, None, None, -2.515, None, None, None, None,16.14, None, None, None, None,2016-03-18 05:00:00, None,12
None, None, None, None,10.53,95.8, None, None, None, None, None, None, None, None, None, None, None, -2.667, None, None, None, None,16.54, None, None, None, None,2016-03-18 06:00:00, None,12
None, None, None, None,11.97,94.8, None, None, None, None, None, None, None, None, None, None, None, -2.916, None, None, None, None,14.02, None, None, None, None,2016-03-18 07:00:00, None,12
None, None, None, None,11.1,104.8, None, None, None, None, None, None, None, None, None, None, None, -3.355, None, None, None, None,16.3, None, None, None, None,2016-03-18 08:00:00, None,12
None, None, None, None,12.14,100.0, None, None, None, None, None, None, None, None, None, None, None, -2.954, None, None, None, None,15.78, None, None, None, None,2016-03-18 09:00:00, None,12
None, None, None, None,11.06,102.1, None, None, None, None, None, None, None, None, None, None, None, -2.564, None, None, None, None,16.26, None, None, None, None,2016-03-18 10:00:00, None,12
None, None, None, None,8.24,110.8, None, None, None, None, None, None, None, None, None, None, None, -0.392, None, None, None, None,19.17, None, None, None, None,2016-03-18 11:00:00, None,12
None, None, None, None,6.831,115.8, None, None, None, None, None, None, None, None, None, None, None, 1.313, None, None, None, None,21.39, None, None, None, None,2016-03-18 12:00:00, None,12
None, None, None, None,7.11,110.0, None, None, None, None, None, None, None, None, None, None, None, 1.635, None, None, None, None,17.95, None, None, None, None,2016-03-18 13:00:00, None,12
None, None, None, None,7.23,110.0, None, None, None, None, None, None, None, None, None, None, None, 3.642, None, None, None, None,17.38, None, None, None, None,2016-03-18 14:00:00, None,12
None, None, None, None,6.136,106.9, None, None, None, None, None, None, None, None, None, None, None, 4.52, None, None, None, None,18.86, None, None, None, None,2016-03-18 15:00:00, None,12
None, None, None, None,7.69,108.2, None, None, None, None, None, None, None, None, None, None, None, 5.132, None, None, None, None,20.69, None, None, None, None,2016-03-18 16:00:00, None,12
None, None, None, None,6.566,112.6, None, None, None, None, None, None, None, None, None, None, None, 6.92, None, None, None, None,19.96, None, None, None, None,2016-03-18 17:00:00, None,12
None, None, None, None,4.714,115.9, None, None, None, None, None, None, None, None, None, None, None, 5.015, None, None, None, None,21.54, None, None, None, None,2016-03-18 18:00:00, None,12
None, None, None, None,5.264,106.2, None, None, None, None, None, None, None, None, None, None, None, 4.167, None, None, None, None,18.08, None, None, None, None,2016-03-18 19:00:00, None,12
None, None, None, None,4.869,115.2, None, None, None, None, None, None, None, None, None, None, None, 2.501, None, None, None, None,17.96, None, None, None, None,2016-03-18 20:00:00, None,12
None, None, None, None,5.446,105.4, None, None, None, None, None, None, None, None, None, None, None, 1.999, None, None, None, None,19.44, None, None, None, None,2016-03-18 21:00:00, None,12
None, None, None, None,5.992,91.9, None, None, None, None, None, None, None, None, None, None, None, 1.79, None, None, None, None,17.88, None, None, None, None,2016-03-18 22:00:00, None,12
None, None, None, None,3.801,84.2, None, None, None, None, None, None, None, None, None, None, None, 1.991, None, None, None, None,22.65, None, None, None, None,2016-03-18 23:00:00, None,12
None, None, None, None,5.345,105.4, None, None, None, None, None, None, None, None, None, None, None, 1.449, None, None, None, None,17.64, None, None, None, None,2016-03-19 00:00:00, None,12
None, None, None, None,5.987,104.8, None, None, None, None, None, None, None, None, None, None, None, 1.496, None, None, None, None,17.77, None, None, None, None,2016-03-19 01:00:00, None,12
None, None, None, None,3.738,98.3, None, None, None, None, None, None, None, None, None, None, None, 0.842, None, None, None, None,18.22, None, None, None, None,2016-03-19 02:00:00, None,12
None, None, None, None,2.724,98.4, None, None, None, None, None, None, None, None, None, None, None, 0.595, None, None, None, None,29.72, None, None, None, None,2016-03-19 03:00:00, None,12
None, None, None, None,2.805,84.3, None, None, None, None, None, None, None, None, None, None, None, 0.519, None, None, None, None,24.59, None, None, None, None,2016-03-19 04:00:00, None,12
None, None, None, None,5.308,100.6, None, None, None, None, None, None, None, None, None, None, None, 0.557, None, None, None, None,18.44, None, None, None, None,2016-03-19 05:00:00, None,12
None, None, None, None,7.61,105.0, None, None, None, None, None, None, None, None, None, None, None, 0.548, None, None, None, None,16.26, None, None, None, None,2016-03-19 06:00:00, None,12
None, None, None, None,7.74,95.9, None, None, None, None, None, None, None, None, None, None, None, 0.661, None, None, None, None,15.9, None, None, None, None,2016-03-19 08:00:00, None,12
None, None, None, None,6.6,91.9, None, None, None, None, None, None, None, None, None, None, None, 1.307, None, None, None, None,21.85, None, None, None, None,2016-03-19 09:00:00, None,12
None, None, None, None,8.55,89.6, None, None, None, None, None, None, None, None, None, None, None, 1.478, None, None, None, None,19.03, None, None, None, None,2016-03-19 10:00:00, None,12
None, None, None, None,7.26,84.0, None, None, None, None, None, None, None, None, None, None, None, 1.866, None, None, None, None,25.77, None, None, None, None,2016-03-19 11:00:00, None,12
None, None, None, None,5.477,93.8, None, None, None, None, None, None, None, None, None, None, None, 2.778, None, None, None, None,26.81, None, None, None, None,2016-03-19 12:00:00, None,12
None, None, None, None,8.45,107.3, None, None, None, None, None, None, None, None, None, None, None, 3.262, None, None, None, None,19.33, None, None, None, None,2016-03-19 13:00:00, None,12
None, None, None, None,7.16,103.5, None, None, None, None, None, None, None, None, None, None, None, 2.519, None, None, None, None,20.51, None, None, None, None,2016-03-19 14:00:00, None,12
None, None, None, None,7.07,104.7, None, None, None, None, None, None, None, None, None, None, None, 1.371, None, None, None, None,18.13, None, None, None, None,2016-03-19 15:00:00, None,12
None, None, None, None,6.383,106.6, None, None, None, None, None, None, None, None, None, None, None, 1.713, None, None, None, None,17.88, None, None, None, None,2016-03-19 16:00:00, None,12
None, None, None, None,5.793,111.3, None, None, None, None, None, None, None, None, None, None, None, 1.752, None, None, None, None,18.78, None, None, None, None,2016-03-19 17:00:00, None,12
None, None, None, None,4.39,117.1, None, None, None, None, None, None, None, None, None, None, None, 0.916, None, None, None, None,20.28, None, None, None, None,2016-03-19 18:00:00, None,12
None, None, None, None,5.321,102.1, None, None, None, None, None, None, None, None, None, None, None, 1.021, None, None, None, None,17.68, None, None, None, None,2016-03-19 20:00:00, None,12
None, None, None, None,6.006,97.0, None, None, None, None, None, None, None, None, None, None, None, 0.794, None, None, None, None,16.1, None, None, None, None,2016-03-19 21:00:00, None,12
None, None, None, None,6.581,97.1, None, None, None, None, None, None, None, None, None, None, None, 0.671, None, None, None, None,15.44, None, None, None, None,2016-03-19 22:00:00, None,12
None, None, None, None,6.762,91.5, None, None, None, None, None, None, None, None, None, None, None, 1.022, None, None, None, None,18.91, None, None, None, None,2016-03-19 23:00:00, None,12
None, None, None, None,5.129,100.2, None, None, None, None, None, None, None, None, None, None, None, 1.013, None, None, None, None,20.3, None, None, None, None,2016-03-20 00:00:00, None,12
None, None, None, None,4.399,107.2, None, None, None, None, None, None, None, None, None, None, None, 0.396, None, None, None, None,21.91, None, None, None, None,2016-03-20 01:00:00, None,12
None, None, None, None,7.25,93.5, None, None, None, None, None, None, None, None, None, None, None, 0.747, None, None, None, None,20.76, None, None, None, None,2016-03-20 02:00:00, None,12
None, None, None, None,6.305,90.8, None, None, None, None, None, None, None, None, None, None, None, 0.329, None, None, None, None,23.31, None, None, None, None,2016-03-20 03:00:00, None,12
None, None, None, None,4.571,93.0, None, None, None, None, None, None, None, None, None, None, None, -0.314, None, None, None, None,30.22, None, None, None, None,2016-03-20 04:00:00, None,12
None, None, None, None,4.386,95.8, None, None, None, None, None, None, None, None, None, None, None, -0.627, None, None, None, None,27.12, None, None, None, None,2016-03-20 05:00:00, None,12
None, None, None, None,3.307,100.2, None, None, None, None, None, None, None, None, None, None, None, -0.732, None, None, None, None,35.29, None, None, None, None,2016-03-20 06:00:00, None,12
None, None, None, None,9.16,94.9, None, None, None, None, None, None, None, None, None, None, None, -0.475, None, None, None, None,18.62, None, None, None, None,2016-03-20 08:00:00, None,12
None, None, None, None,10.84,93.9, None, None, None, None, None, None, None, None, None, None, None, -0.609, None, None, None, None,16.91, None, None, None, None,2016-03-20 09:00:00, None,12
None, None, None, None,9.76,89.3, None, None, None, None, None, None, None, None, None, None, None, 0.007, None, None, None, None,19.48, None, None, None, None,2016-03-20 10:00:00, None,12
None, None, None, None,10.35,98.9, None, None, None, None, None, None, None, None, None, None, None, 0.357, None, None, None, None,14.57, None, None, None, None,2016-03-20 11:00:00, None,12
None, None, None, None,14.18,99.1, None, None, None, None, None, None, None, None, None, None, None, 2.208, None, None, None, None,12.91, None, None, None, None,2016-03-20 12:00:00, None,12
None, None, None, None,10.22,107.9, None, None, None, None, None, None, None, None, None, None, None, 2.73, None, None, None, None,15.32, None, None, None, None,2016-03-20 13:00:00, None,12
None, None, None, None,6.666,118.9, None, None, None, None, None, None, None, None, None, None, None, 5.948, None, None, None, None,21.47, None, None, None, None,2016-03-20 14:00:00, None,12
None, None, None, None,6.732,113.0, None, None, None, None, None, None, None, None, None, None, None, 5.245, None, None, None, None,18.23, None, None, None, None,2016-03-20 15:00:00, None,12
None, None, None, None,3.877,115.9, None, None, None, None, None, None, None, None, None, None, None, 6.177, None, None, None, None,21.09, None, None, None, None,2016-03-20 16:00:00, None,12
None, None, None, None,6.098,110.3, None, None, None, None, None, None, None, None, None, None, None, 7.29, None, None, None, None,18.51, None, None, None, None,2016-03-20 17:00:00, None,12
None, None, None, None,7.35,102.5, None, None, None, None, None, None, None, None, None, None, None, 6.621, None, None, None, None,16.25, None, None, None, None,2016-03-20 18:00:00, None,12
None, None, None, None,3.015,84.7, None, None, None, None, None, None, None, None, None, None, None, 6.054, None, None, None, None,27.36, None, None, None, None,2016-03-20 19:00:00, None,12
None, None, None, None,2.871,100.4, None, None, None, None, None, None, None, None, None, None, None, 5.824, None, None, None, None,25.14, None, None, None, None,2016-03-20 20:00:00, None,12
None, None, None, None,3.724,100.3, None, None, None, None, None, None, None, None, None, None, None, 6.123, None, None, None, None,23.01, None, None, None, None,2016-03-20 21:00:00, None,12
None, None, None, None,4.964,92.4, None, None, None, None, None, None, None, None, None, None, None, 5.911, None, None, None, None,21.19, None, None, None, None,2016-03-20 22:00:00, None,12
None, None, None, None,6.82,106.9, None, None, None, None, None, None, None, None, None, None, None, 5.931, None, None, None, None,21.07, None, None, None, None,2016-03-20 23:00:00, None,12
None, None, None, None,7.71,108.6, None, None, None, None, None, None, None, None, None, None, None, 3.644, None, None, None, None,20.33, None, None, None, None,2016-03-21 00:00:00, None,12
None, None, None, None,6.955,108.1, None, None, None, None, None, None, None, None, None, None, None, 2.654, None, None, None, None,22.12, None, None, None, None,2016-03-21 01:00:00, None,12
None, None, None, None,9.27,107.9, None, None, None, None, None, None, None, None, None, None, None, 3.065, None, None, None, None,17.13, None, None, None, None,2016-03-21 02:00:00, None,12
None, None, None, None,12.53,103.7, None, None, None, None, None, None, None, None, None, None, None, 2.921, None, None, None, None,14.07, None, None, None, None,2016-03-21 03:00:00, None,12
None, None, None, None,10.65,102.0, None, None, None, None, None, None, None, None, None, None, None, 3.36, None, None, None, None,17.67, None, None, None, None,2016-03-21 04:00:00, None,12
None, None, None, None,11.81,101.1, None, None, None, None, None, None, None, None, None, None, None, 3.331, None, None, None, None,17.21, None, None, None, None,2016-03-21 05:00:00, None,12
None, None, None, None,7.63,111.2, None, None, None, None, None, None, None, None, None, None, None, 1.562, None, None, None, None,19.28, None, None, None, None,2016-03-21 06:00:00, None,12
None, None, None, None,5.013,110.7, None, None, None, None, None, None, None, None, None, None, None, 1.752, None, None, None, None,21.18, None, None, None, None,2016-03-21 07:00:00, None,12
None, None, None, None,5.737,88.4, None, None, None, None, None, None, None, None, None, None, None, 1.639, None, None, None, None,20.02, None, None, None, None,2016-03-21 08:00:00, None,12
None, None, None, None,5.852,65.5, None, None, None, None, None, None, None, None, None, None, None, 1.639, None, None, None, None,21.53, None, None, None, None,2016-03-21 09:00:00, None,12
None, None, None, None,6.368,80.9, None, None, None, None, None, None, None, None, None, None, None, 2.266, None, None, None, None,21.67, None, None, None, None,2016-03-21 10:00:00, None,12
None, None, None, None,6.641,104.3, None, None, None, None, None, None, None, None, None, None, None, 3.254, None, None, None, None,17.44, None, None, None, None,2016-03-21 11:00:00, None,12
None, None, None, None,4.006,114.4, None, None, None, None, None, None, None, None, None, None, None, 4.025, None, None, None, None,26.33, None, None, None, None,2016-03-21 12:00:00, None,12
None, None, None, None,3.56,122.5, None, None, None, None, None, None, None, None, None, None, None, 5.497, None, None, None, None,19.58, None, None, None, None,2016-03-21 13:00:00, None,12
None, None, None, None,4.219,115.7, None, None, None, None, None, None, None, None, None, None, None, 4.959, None, None, None, None,16.94, None, None, None, None,2016-03-21 14:00:00, None,12
None, None, None, None,4.597,114.3, None, None, None, None, None, None, None, None, None, None, None, 5.332, None, None, None, None,16.49, None, None, None, None,2016-03-21 15:00:00, None,12
None, None, None, None,6.522,111.0, None, None, None, None, None, None, None, None, None, None, None, 4.834, None, None, None, None,13.69, None, None, None, None,2016-03-21 16:00:00, None,12
None, None, None, None,4.879,108.5, None, None, None, None, None, None, None, None, None, None, None, 4.654, None, None, None, None,16.02, None, None, None, None,2016-03-21 17:00:00, None,12
None, None, None, None,4.303,117.2, None, None, None, None, None, None, None, None, None, None, None, 6.199, None, None, None, None,17.45, None, None, None, None,2016-03-21 18:00:00, None,12
None, None, None, None,5.185,104.9, None, None, None, None, None, None, None, None, None, None, None, 3.28, None, None, None, None,15.52, None, None, None, None,2016-03-21 19:00:00, None,12
None, None, None, None,3.839,86.3, None, None, None, None, None, None, None, None, None, None, None, 2.52, None, None, None, None,20.39, None, None, None, None,2016-03-21 20:00:00, None,12
None, None, None, None,3.365,70.3, None, None, None, None, None, None, None, None, None, None, None, 2.37, None, None, None, None,22.57, None, None, None, None,2016-03-21 21:00:00, None,12
None, None, None, None,3.781,38.98, None, None, None, None, None, None, None, None, None, None, None, 2.095, None, None, None, None,20.21, None, None, None, None,2016-03-21 22:00:00, None,12
