RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
82.8, None, None, None, 0.72, 125.6, None, None, -1.0, 992.0, None, None, None, None, None, 0.16, None, None, 1.466, None, None, None, None, 53.36, None, None, None, None, None, None,2016-03-18 00:00:00, None,12
80.7, None, None, None, 1.61, 81.5, None, None, -2.0, 992.0, None, None, None, None, None, 0.05, None, None, 1.193, None, None, None, None, 43.3, None, None, None, None, None, None,2016-03-18 01:00:00, None,12
86.2, None, None, None, 1.176, 117.0, None, None, -2.0, 991.0, None, None, None, None, None, 0.14, None, None, 0.363, None, None, None, None, 60.03, None, None, None, None, None, None,2016-03-18 02:00:00, None,12
87.4, None, None, None, 1.411, 97.4, None, None, -2.0, 991.0, None, None, None, None, None, 0.122, None, None, 0.081, None, None, None, None, 57.28, None, None, None, None, None, None,2016-03-18 03:00:00, None,12
88.0, None, None, None, 1.246, 113.8, None, None, -2.0, 990.0, None, None, None, None, None, 0.079, None, None, -0.406, None, None, None, None, 66.19, None, None, None, None, None, None,2016-03-18 04:00:00, None,12
89.0, None, None, None, 1.322, 82.4, None, None, -2.0, 990.0, None, None, None, None, None, 0.083, None, None, -0.524, None, None, None, None, 61.38, None, None, None, None, None, None,2016-03-18 05:00:00, None,12
89.7, None, None, None, 1.705, 118.7, None, None, -2.0, 990.0, None, None, None, None, None, 0.13, None, None, -0.976, None, None, None, None, 54.1, None, None, None, None, None, None,2016-03-18 06:00:00, None,12
90.1, None, None, None, 1.035, 107.7, None, None, -2.0, 989.0, None, None, None, None, None, 0.267, None, None, -0.897, None, None, None, None, 65.39, None, None, None, None, None, None,2016-03-18 07:00:00, None,12
88.1, None, None, None, 1.316, 74.27, None, None, -2.0, 989.0, None, None, None, None, None, 0.216, None, None, -0.848, None, None, None, None, 73.04, None, None, None, None, None, None,2016-03-18 08:00:00, None,12
84.3, None, None, None, 1.202, 72.73, None, None, -2.0, 989.0, None, None, None, None, None, 0.024, None, None, -0.394, None, None, None, None, 67.04, None, None, None, None, None, None,2016-03-18 09:00:00, None,12
74.15, None, None, None, 1.555, 62.26, None, None, -3.0, 989.0, None, None, None, None, None, 0.057, None, None, 1.46, None, None, None, None, 53.26, None, None, None, None, None, None,2016-03-18 10:00:00, None,12
52.58, None, None, None, 2.247, 102.8, None, None, -5.0, 988.0, None, None, None, None, None, -0.168, None, None, 4.189, None, None, None, None, 35.78, None, None, None, None, None, None,2016-03-18 11:00:00, None,12
54.35, None, None, None, 3.947, 124.2, None, None, -1.0, 988.0, None, None, None, None, None, -0.388, None, None, 7.119, None, None, None, None, 46.5, None, None, None, None, None, None,2016-03-18 12:00:00, None,12
37.13, None, None, None, 1.591, 271.7, None, None, -5.0, 987.0, None, None, None, None, None, -0.062, None, None, 9.38, None, None, None, None, 52.87, None, None, None, None, None, None,2016-03-18 13:00:00, None,12
34.8, None, None, None, 1.205, 280.2, None, None, -4.0, 986.0, None, None, None, None, None, 0.041, None, None, 10.18, None, None, None, None, 44.67, None, None, None, None, None, None,2016-03-18 14:00:00, None,12
30.66, None, None, None, 1.846, 276.0, None, None, -5.0, 984.0, None, None, None, None, None, 0.18, None, None, 11.0, None, None, None, None, 34.12, None, None, None, None, None, None,2016-03-18 15:00:00, None,12
31.53, None, None, None, 1.641, 276.8, None, None, -5.0, 984.0, None, None, None, None, None, 0.133, None, None, 11.69, None, None, None, None, 34.81, None, None, None, None, None, None,2016-03-18 16:00:00, None,12
32.74, None, None, None, 1.825, 271.1, None, None, -4.0, 983.0, None, None, None, None, None, 0.062, None, None, 11.51, None, None, None, None, 30.97, None, None, None, None, None, None,2016-03-18 17:00:00, None,12
57.73, None, None, None, 1.771, 185.6, None, None, 2.0, 983.0, None, None, None, None, None, 0.053, None, None, 10.19, None, None, None, None, 56.96, None, None, None, None, None, None,2016-03-18 18:00:00, None,12
60.73, None, None, None, 1.858, 67.95, None, None, 2.0, 983.0, None, None, None, None, None, 0.33, None, None, 9.05, None, None, None, None, 47.16, None, None, None, None, None, None,2016-03-18 19:00:00, None,12
61.68, None, None, None, 2.794, 38.43, None, None, 1.0, 983.0, None, None, None, None, None, 0.156, None, None, 7.347, None, None, None, None, 19.58, None, None, None, None, None, None,2016-03-18 20:00:00, None,12
62.96, None, None, None, 2.445, 50.95, None, None, 0.0, 983.0, None, None, None, None, None, 0.2, None, None, 6.592, None, None, None, None, 13.41, None, None, None, None, None, None,2016-03-18 21:00:00, None,12
69.71, None, None, None, 1.346, 54.94, None, None, 1.0, 984.0, None, None, None, None, None, 0.184, None, None, 6.048, None, None, None, None, 35.66, None, None, None, None, None, None,2016-03-18 22:00:00, None,12
69.63, None, None, None, 1.629, 57.88, None, None, 0.0, 984.0, None, None, None, None, None, 0.232, None, None, 5.219, None, None, None, None, 52.34, None, None, None, None, None, None,2016-03-18 23:00:00, None,12
73.25, None, None, None, 1.447, 82.7, None, None, 0.0, 984.0, None, None, None, None, None, -0.065, None, None, 4.651, None, None, None, None, 45.58, None, None, None, None, None, None,2016-03-19 00:00:00, None,12
74.06, None, None, None, 0.753, 38.8, None, None, -1.0, 985.0, None, None, None, None, None, 0.181, None, None, 3.674, None, None, None, None, 53.21, None, None, None, None, None, None,2016-03-19 01:00:00, None,12
77.51, None, None, None, 1.857, 89.9, None, None, 0.0, 985.0, None, None, None, None, None, 0.144, None, None, 3.086, None, None, None, None, 39.2, None, None, None, None, None, None,2016-03-19 02:00:00, None,12
79.53, None, None, None, 0.916, 82.2, None, None, -1.0, 985.0, None, None, None, None, None, 0.051, None, None, 2.333, None, None, None, None, 46.41, None, None, None, None, None, None,2016-03-19 03:00:00, None,12
85.0, None, None, None, 1.316, 110.8, None, None, 0.0, 985.0, None, None, None, None, None, 0.263, None, None, 1.984, None, None, None, None, 36.97, None, None, None, None, None, None,2016-03-19 04:00:00, None,12
84.7, None, None, None, 1.14, 122.4, None, None, 0.0, 985.0, None, None, None, None, None, 0.145, None, None, 2.014, None, None, None, None, 35.57, None, None, None, None, None, None,2016-03-19 05:00:00, None,12
