CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-5.342, 60.06, None, None,17.33, 1.087,111.9, None, None, None, None, None, None, -11.0, None, None, None,2016-03-19 04:00:00, None,12
-5.746, 63.16, None, None,20.95, 0.665,113.7, None, None, None, None, None, None, -11.0, None, None, None,2016-03-19 05:00:00, None,12
-6.368, 64.26, None, None,10.51, 0.239,122.0, None, None, None, None, None, None, -11.0, None, None, None,2016-03-19 06:00:00, None,12
-7.01, 70.13, None, None,13.65, 0.747,122.2, None, None, None, None, None, None, -11.0, None, None, None,2016-03-19 07:00:00, None,12
-6.306, 70.81, None, None,12.58, 0.453,119.7, None, None, None, None, None, None, -10.0, None, None, None,2016-03-19 08:00:00, None,12
-3.069, 50.79, None, None,20.17, 0.146,105.4, None, None, None, None, None, None, -11.0, None, None, None,2016-03-19 09:00:00, None,12
-1.276, 46.54, None, None,60.1, 0.011,330.3, None, None, None, None, None, None, -10.0, None, None, None,2016-03-19 10:00:00, None,12
0.563, 41.23, None, None,48.09, 0.471,264.2, None, None, None, None, None, None, -11.0, None, None, None,2016-03-19 11:00:00, None,12
2.164, 37.38, None, None,50.98, 1.504,256.8, None, None, None, None, None, None, -10.0, None, None, None,2016-03-19 12:00:00, None,12
3.247, 29.9, None, None,46.55, 2.966,259.9, None, None, None, None, None, None, -13.0, None, None, None,2016-03-19 13:00:00, None,12
5.077, 27.19, None, None,46.04, 4.507,260.9, None, None, None, None, None, None, -12.0, None, None, None,2016-03-19 14:00:00, None,12
5.43, 27.32, None, None,46.48, 4.207,275.0, None, None, None, None, None, None, -12.0, None, None, None,2016-03-19 15:00:00, None,12
6.582, 27.28, None, None,57.96, 3.614,286.9, None, None, None, None, None, None, -11.0, None, None, None,2016-03-19 16:00:00, None,12
6.287, 28.34, None, None,41.06, 2.384,259.5, None, None, None, None, None, None, -11.0, None, None, None,2016-03-19 17:00:00, None,12
2.889, 50.57, None, None,31.06, 0.308,130.9, None, None, None, None, None, None, -6.0, None, None, None,2016-03-19 18:00:00, None,12
0.409, 58.38, None, None,14.53, 0.897,129.4, None, None, None, None, None, None, -6.0, None, None, None,2016-03-19 19:00:00, None,12
-0.801, 65.2, None, None,11.93, 3.562,120.5, None, None, None, None, None, None, -6.0, None, None, None,2016-03-19 20:00:00, None,12
0.222, 59.41, None, None,12.51, 3.741,117.9, None, None, None, None, None, None, -6.0, None, None, None,2016-03-19 21:00:00, None,12
-0.299, 61.76, None, None,15.88, 1.24,118.4, None, None, None, None, None, None, -6.0, None, None, None,2016-03-19 22:00:00, None,12
-0.432, 65.04, None, None,20.1, 0.569,113.7, None, None, None, None, None, None, -6.0, None, None, None,2016-03-19 23:00:00, None,12
-0.506, 61.2, None, None,22.57, 0.516,113.9, None, None, None, None, None, None, -6.0, None, None, None,2016-03-20 00:00:00, None,12
0.1, 60.82, None, None,19.98, 0.722,105.9, None, None, None, None, None, None, -7.0, None, None, None,2016-03-20 01:00:00, None,12
-0.667, 69.44, None, None,14.56, 0.121,106.1, None, None, None, None, None, None, -5.0, None, None, None,2016-03-20 02:00:00, None,12
-1.114, 72.74, None, None,11.59, 0.02,128.1, None, None, None, None, None, None, -5.0, None, None, None,2016-03-20 03:00:00, None,12
-1.454, 73.74, None, None,11.44, 0.041,126.8, None, None, None, None, None, None, -5.0, None, None, None,2016-03-20 04:00:00, None,12
-1.53, 73.53, None, None,17.83, 0.0,128.6, None, None, None, None, None, None, -5.0, None, None, None,2016-03-20 05:00:00, None,12
-2.076, 75.03, None, None,8.52, 0.0,128.3, None, None, None, None, None, None, -5.0, None, None, None,2016-03-20 06:00:00, None,12
-1.869, 75.85, None, None,17.11, 0.0,126.3, None, None, None, None, None, None, -5.0, None, None, None,2016-03-20 08:00:00, None,12
-0.021, 66.37, None, None,57.13, 0.0,125.2, None, None, None, None, None, None, -5.0, None, None, None,2016-03-20 09:00:00, None,12
2.376, 47.74, None, None,42.27, 0.0,305.0, None, None, None, None, None, None, -8.0, None, None, None,2016-03-20 10:00:00, None,12
3.847, 41.16, None, None,55.85, 0.049,288.8, None, None, None, None, None, None, -8.0, None, None, None,2016-03-20 11:00:00, None,12
5.271, 35.11, None, None,44.64, 1.04,265.2, None, None, None, None, None, None, -9.0, None, None, None,2016-03-20 12:00:00, None,12
6.095, 34.95, None, None,38.26, 2.013,284.7, None, None, None, None, None, None, -8.0, None, None, None,2016-03-20 13:00:00, None,12
7.017, 28.67, None, None,47.79, 1.369,266.8, None, None, None, None, None, None, -10.0, None, None, None,2016-03-20 14:00:00, None,12
7.4, 32.05, None, None,48.78, 0.449,336.5, None, None, None, None, None, None, -8.0, None, None, None,2016-03-20 15:00:00, None,12
6.595, 35.99, None, None,33.43, 0.045,293.0, None, None, None, None, None, None, -9.0, None, None, None,2016-03-20 16:00:00, None,12
5.55, 52.45, None, None,41.25, 0.065,145.5, None, None, None, None, None, None, -3.0, None, None, None,2016-03-20 17:00:00, None,12
4.808, 57.66, None, None,41.62, 0.239,139.9, None, None, None, None, None, None, -3.0, None, None, None,2016-03-20 18:00:00, None,12
3.447, 62.9, None, None,10.54, 1.966,128.8, None, None, None, None, None, None, -3.0, None, None, None,2016-03-20 19:00:00, None,12
3.078, 58.3, None, None,21.32, 1.33,132.3, None, None, None, None, None, None, -4.0, None, None, None,2016-03-20 20:00:00, None,12
2.969, 61.84, None, None,23.27, 3.437,122.1, None, None, None, None, None, None, -4.0, None, None, None,2016-03-20 21:00:00, None,12
1.678, 73.6, None, None,13.07, 1.253,127.6, None, None, None, None, None, None, -2.0, None, None, None,2016-03-20 22:00:00, None,12
2.256, 73.7, None, None,41.85, 0.057,128.0, None, None, None, None, None, None, -2.0, None, None, None,2016-03-20 23:00:00, None,12
2.066, 73.67, None, None,53.26, 0.0,133.4, None, None, None, None, None, None, -2.0, None, None, None,2016-03-21 00:00:00, None,12
1.535, 77.43, None, None,27.37, 0.003,119.6, None, None, None, None, None, None, -2.0, None, None, None,2016-03-21 01:00:00, None,12
1.28, 81.9, None, None,29.99, 0.0,105.1, None, None, None, None, None, None, -1.0, None, None, None,2016-03-21 02:00:00, None,12
0.909, 84.9, None, None,20.76, 0.0,124.2, None, None, None, None, None, None, -1.0, None, None, None,2016-03-21 03:00:00, None,12
0.934, 88.3, None, None,19.01, 0.0,123.6, None, None, None, None, None, None, -1.0, None, None, None,2016-03-21 04:00:00, None,12
0.525, 90.1, None, None,20.63, 0.0,128.3, None, None, None, None, None, None, -1.0, None, None, None,2016-03-21 05:00:00, None,12
0.412, 91.1, None, None,31.29, 0.001,133.8, None, None, None, None, None, None, -1.0, None, None, None,2016-03-21 06:00:00, None,12
0.618, 92.0, None, None,18.16, 0.0,118.8, None, None, None, None, None, None, -1.0, None, None, None,2016-03-21 07:00:00, None,12
1.147, 92.7, None, None,41.84, 0.001,126.6, None, None, None, None, None, None, 0.0, None, None, None,2016-03-21 08:00:00, None,12
1.861, 92.9, None, None,64.98, 0.0,89.2, None, None, None, None, None, None, 1.0, None, None, None,2016-03-21 09:00:00, None,12
2.99, 89.7, None, None,67.69, 0.0,185.1, None, None, None, None, None, None, 1.0, None, None, None,2016-03-21 10:00:00, None,12
4.203, 83.2, None, None,56.9, 0.02,304.2, None, None, None, None, None, None, 2.0, None, None, None,2016-03-21 11:00:00, None,12
5.42, 71.94, None, None,49.16, 0.328,295.0, None, None, None, None, None, None, 1.0, None, None, None,2016-03-21 12:00:00, None,12
6.826, 67.26, None, None,63.17, 0.149,255.6, None, None, None, None, None, None, 1.0, None, None, None,2016-03-21 13:00:00, None,12
7.185, 58.89, None, None,45.65, 0.757,299.3, None, None, None, None, None, None, 0.0, None, None, None,2016-03-21 14:00:00, None,12
8.47, 46.75, None, None,48.35, 3.321,280.5, None, None, None, None, None, None, -3.0, None, None, None,2016-03-21 15:00:00, None,12
6.643, 64.01, None, None,30.73, 4.489,275.1, None, None, None, None, None, None, 0.0, None, None, None,2016-03-21 16:00:00, None,12
6.917, 60.01, None, None,19.34, 6.4,264.3, None, None, None, None, None, None, 0.0, None, None, None,2016-03-21 17:00:00, None,12
3.802, 69.17, None, None,46.71, 3.59,229.4, None, None, None, None, None, None, -1.0, None, None, None,2016-03-21 18:00:00, None,12
1.138, 75.02, None, None,21.76, 2.578,137.1, None, None, None, None, None, None, -3.0, None, None, None,2016-03-21 19:00:00, None,12
-0.01, 83.4, None, None,16.47, 1.648,137.3, None, None, None, None, None, None, -2.0, None, None, None,2016-03-21 20:00:00, None,12
0.252, 81.4, None, None,35.03, 0.4,148.2, None, None, None, None, None, None, -2.0, None, None, None,2016-03-21 21:00:00, None,12
-1.505, 87.1, None, None,29.01, 0.515,132.3, None, None, None, None, None, None, -3.0, None, None, None,2016-03-21 22:00:00, None,12
-2.003, 90.1, None, None,13.39, 0.669,125.3, None, None, None, None, None, None, -3.0, None, None, None,2016-03-21 23:00:00, None,12
-1.861, 91.3, None, None,18.77, 0.942,125.1, None, None, None, None, None, None, -3.0, None, None, None,2016-03-22 00:00:00, None,12
-1.832, 91.6, None, None,18.18, 0.194,129.4, None, None, None, None, None, None, -3.0, None, None, None,2016-03-22 01:00:00, None,12
-2.304, 91.8, None, None,20.74, 0.354,121.0, None, None, None, None, None, None, -3.0, None, None, None,2016-03-22 02:00:00, None,12
-2.64, 92.5, None, None,28.4, 0.005,134.6, None, None, None, None, None, None, -4.0, None, None, None,2016-03-22 03:00:00, None,12
-2.33, 92.8, None, None,24.4, 0.672,126.4, None, None, None, None, None, None, -3.0, None, None, None,2016-03-22 04:00:00, None,12
-3.301, 93.2, None, None,15.77, 0.017,129.6, None, None, None, None, None, None, -4.0, None, None, None,2016-03-22 05:00:00, None,12
-3.165, 93.3, None, None,42.67, 0.692,141.9, None, None, None, None, None, None, -4.0, None, None, None,2016-03-22 06:00:00, None,12
-3.396, 93.6, None, None,51.03, 0.006,138.9, None, None, None, None, None, None, -4.0, None, None, None,2016-03-22 07:00:00, None,12
-2.44, 94.5, None, None,17.9, 0.021,125.4, None, None, None, None, None, None, -3.0, None, None, None,2016-03-22 08:00:00, None,12
0.327, 90.2, None, None,74.48, 0.362,93.4, None, None, None, None, None, None, -1.0, None, None, None,2016-03-22 09:00:00, None,12
2.93, 74.04, None, None,60.68, 0.765,292.2, None, None, None, None, None, None, -1.0, None, None, None,2016-03-22 10:00:00, None,12
4.926, 63.58, None, None,41.33, 0.718,316.7, None, None, None, None, None, None, -1.0, None, None, None,2016-03-22 11:00:00, None,12
6.117, 60.7, None, None,35.24, 3.909,279.3, None, None, None, None, None, None, -1.0, None, None, None,2016-03-22 12:00:00, None,12
6.991, 49.88, None, None,38.31, 5.299,277.7, None, None, None, None, None, None, -3.0, None, None, None,2016-03-22 13:00:00, None,12
7.758, 43.15, None, None,39.76, 1.153,286.0, None, None, None, None, None, None, -4.0, None, None, None,2016-03-22 14:00:00, None,12
8.56, 40.67, None, None,33.81, 1.27,296.7, None, None, None, None, None, None, -4.0, None, None, None,2016-03-22 15:00:00, None,12
8.15, 42.4, None, None,30.66, 5.32,269.5, None, None, None, None, None, None, -4.0, None, None, None,2016-03-22 16:00:00, None,12
6.864, 52.73, None, None,23.74, 8.74,260.5, None, None, None, None, None, None, -2.0, None, None, None,2016-03-22 17:00:00, None,12
5.053, 67.2, None, None,52.95, 5.382,230.5, None, None, None, None, None, None, 0.0, None, None, None,2016-03-22 18:00:00, None,12
3.68, 68.8, None, None,59.62, 2.012,149.8, None, None, None, None, None, None, -1.0, None, None, None,2016-03-22 19:00:00, None,12
1.311, 74.07, None, None,57.97, 1.157,134.0, None, None, None, None, None, None, -3.0, None, None, None,2016-03-22 20:00:00, None,12
0.422, 80.9, None, None,13.41, 2.676,129.5, None, None, None, None, None, None, -2.0, None, None, None,2016-03-22 21:00:00, None,12
-0.262, 85.6, None, None,15.65, 0.437,126.6, None, None, None, None, None, None, -2.0, None, None, None,2016-03-22 22:00:00, None,12
-1.164, 88.9, None, None,19.08, 1.296,129.2, None, None, None, None, None, None, -3.0, None, None, None,2016-03-22 23:00:00, None,12
-0.802, 90.3, None, None,31.77, 0.174,129.0, None, None, None, None, None, None, -2.0, None, None, None,2016-03-23 00:00:00, None,12
-0.956, 90.5, None, None,17.13, 0.383,124.3, None, None, None, None, None, None, -2.0, None, None, None,2016-03-23 01:00:00, None,12
-1.519, 92.2, None, None,17.52, 0.616,129.6, None, None, None, None, None, None, -2.0, None, None, None,2016-03-23 02:00:00, None,12
-1.249, 93.0, None, None,6.865, 2.539,128.8, None, None, None, None, None, None, -2.0, None, None, None,2016-03-23 03:00:00, None,12
-1.438, 93.6, None, None,9.18, 0.67,125.8, None, None, None, None, None, None, -2.0, None, None, None,2016-03-23 04:00:00, None,12
-1.461, 93.8, None, None,46.18, 0.138,139.7, None, None, None, None, None, None, -2.0, None, None, None,2016-03-23 05:00:00, None,12
-1.533, 94.2, None, None,23.67, 0.293,121.9, None, None, None, None, None, None, -2.0, None, None, None,2016-03-23 06:00:00, None,12
-1.315, 94.0, None, None,31.93, 0.128,129.6, None, None, None, None, None, None, -2.0, None, None, None,2016-03-23 07:00:00, None,12
0.003, 94.0, None, None,47.05, 0.019,140.7, None, None, None, None, None, None, -1.0, None, None, None,2016-03-23 08:00:00, None,12
1.387, 92.8, None, None,74.98, 0.0,311.5, None, None, None, None, None, None, 0.0, None, None, None,2016-03-23 09:00:00, None,12
2.43, 89.8, None, None,75.99, 0.001,182.2, None, None, None, None, None, None, 1.0, None, None, None,2016-03-23 10:00:00, None,12
3.695, 77.38, None, None,55.7, 1.11,266.9, None, None, None, None, None, None, 0.0, None, None, None,2016-03-23 11:00:00, None,12
5.178, 69.64, None, None,58.93, 1.615,343.4, None, None, None, None, None, None, 0.0, None, None, None,2016-03-23 12:00:00, None,12
6.258, 61.09, None, None,57.77, 1.489,314.2, None, None, None, None, None, None, -1.0, None, None, None,2016-03-23 13:00:00, None,12
8.16, 34.52, None, None,73.26, 1.878,283.4, None, None, None, None, None, None, -7.0, None, None, None,2016-03-23 14:00:00, None,12
8.1, 31.25, None, None,74.11, 2.06,275.1, None, None, None, None, None, None, -8.0, None, None, None,2016-03-23 15:00:00, None,12
7.154, 39.36, None, None,30.0, 7.794,97.7, None, None, None, None, None, None, -6.0, None, None, None,2016-03-23 16:00:00, None,12
6.45, 48.11, None, None,75.0, 3.827,127.1, None, None, None, None, None, None, -4.0, None, None, None,2016-03-23 17:00:00, None,12
5.486, 54.55, None, None,38.97, 0.827,315.6, None, None, None, None, None, None, -3.0, None, None, None,2016-03-23 18:00:00, None,12
4.148, 62.99, None, None,64.8, 0.022,18.65, None, None, None, None, None, None, -2.0, None, None, None,2016-03-23 19:00:00, None,12
3.233, 70.92, None, None,76.85, 0.024,6.37, None, None, None, None, None, None, -1.0, None, None, None,2016-03-23 20:00:00, None,12
1.757, 80.8, None, None,27.44, 0.001,135.3, None, None, None, None, None, None, -1.0, None, None, None,2016-03-23 21:00:00, None,12
1.196, 88.1, None, None,21.32, 0.005,125.6, None, None, None, None, None, None, -1.0, None, None, None,2016-03-23 22:00:00, None,12
1.1, 90.5, None, None,21.75, 0.01,122.4, None, None, None, None, None, None, 0.0, None, None, None,2016-03-23 23:00:00, None,12
0.625, 91.9, None, None,21.42, 0.0,130.4, None, None, None, None, None, None, -1.0, None, None, None,2016-03-24 00:00:00, None,12
0.715, 92.5, None, None,17.72, 0.0,116.5, None, None, None, None, None, None, 0.0, None, None, None,2016-03-24 01:00:00, None,12
0.543, 93.3, None, None,25.11, 0.001,119.2, None, None, None, None, None, None, 0.0, None, None, None,2016-03-24 02:00:00, None,12
0.407, 93.4, None, None,29.44, 0.0,126.0, None, None, None, None, None, None, -1.0, None, None, None,2016-03-24 03:00:00, None,12
0.376, 93.6, None, None,23.56, 0.0,102.9, None, None, None, None, None, None, -1.0, None, None, None,2016-03-24 04:00:00, None,12
0.326, 93.9, None, None,45.06, 0.0,159.6, None, None, None, None, None, None, -1.0, None, None, None,2016-03-24 05:00:00, None,12
0.33, 94.0, None, None,50.36, 0.0,168.7, None, None, None, None, None, None, 0.0, None, None, None,2016-03-24 06:00:00, None,12
0.352, 94.5, None, None,60.63, 0.002,151.7, None, None, None, None, None, None, 0.0, None, None, None,2016-03-24 07:00:00, None,12
0.414, 94.5, None, None,60.7, 0.001,114.7, None, None, None, None, None, None, 0.0, None, None, None,2016-03-24 08:00:00, None,12
1.157, 94.4, None, None,62.93, 0.002,42.81, None, None, None, None, None, None, 0.0, None, None, None,2016-03-24 09:00:00, None,12
2.452, 92.8, None, None,44.03, 0.002,354.9, None, None, None, None, None, None, 1.0, None, None, None,2016-03-24 10:00:00, None,12
3.601, 89.8, None, None,69.05, 0.03,5.676, None, None, None, None, None, None, 2.0, None, None, None,2016-03-24 11:00:00, None,12
4.53, 83.5, None, None,53.9, 0.175,352.4, None, None, None, None, None, None, 2.0, None, None, None,2016-03-24 12:00:00, None,12
4.459, 79.08, None, None,54.92, 2.251,290.2, None, None, None, None, None, None, 1.0, None, None, None,2016-03-24 13:00:00, None,12
5.457, 72.76, None, None,44.05, 0.358,293.6, None, None, None, None, None, None, 1.0, None, None, None,2016-03-24 14:00:00, None,12
7.139, 49.14, None, None,77.11, 0.453,5.116, None, None, None, None, None, None, -3.0, None, None, None,2016-03-24 15:00:00, None,12
6.864, 45.53, None, None,62.64, 2.748,211.4, None, None, None, None, None, None, -4.0, None, None, None,2016-03-24 16:00:00, None,12
4.906, 65.75, None, None,71.14, 4.904,223.0, None, None, None, None, None, None, -1.0, None, None, None,2016-03-24 17:00:00, None,12
4.818, 60.65, None, None,51.04, 2.074,205.1, None, None, None, None, None, None, -2.0, None, None, None,2016-03-24 18:00:00, None,12
3.972, 56.72, None, None,54.49, 2.166,184.7, None, None, None, None, None, None, -4.0, None, None, None,2016-03-24 19:00:00, None,12
3.508, 55.07, None, None,60.75, 1.89,194.1, None, None, None, None, None, None, -5.0, None, None, None,2016-03-24 20:00:00, None,12
0.484, 74.09, None, None,55.54, 0.773,105.5, None, None, None, None, None, None, -4.0, None, None, None,2016-03-24 21:00:00, None,12
-0.418, 80.1, None, None,42.29, 0.139,130.1, None, None, None, None, None, None, -3.0, None, None, None,2016-03-24 22:00:00, None,12
-1.167, 85.7, None, None,41.87, 0.24,132.6, None, None, None, None, None, None, -3.0, None, None, None,2016-03-24 23:00:00, None,12
