pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-4.985, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 00:00:00, None, None, 119.8, None,12
None, None,-4.692, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 01:00:00, None, None, 119.9, None,12
None, None,-4.215, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 02:00:00, None, None, 119.9, None,12
None, None,-4.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 03:00:00, None, None, 120.0, None,12
None, None,-2.528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 04:00:00, None, None, 120.1, None,12
None, None,-2.279, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 05:00:00, None, None, 119.8, None,12
None, None,-2.388, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 06:00:00, None, None, 119.8, None,12
None, None,-2.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 07:00:00, None, None, 119.6, None,12
None, None,-2.556, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 08:00:00, None, None, 119.7, None,12
None, None,-2.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 09:00:00, None, None, 119.6, None,12
None, None,-1.829, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 10:00:00, None, None, 119.6, None,12
None, None,-0.712, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 11:00:00, None, None, 119.5, None,12
None, None,0.464, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 12:00:00, None, None, 119.4, None,12
None, None,2.041, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 13:00:00, None, None, 119.1, None,12
None, None,3.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 14:00:00, None, None, 119.1, None,12
None, None,4.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 15:00:00, None, None, 118.9, None,12
None, None,4.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 16:00:00, None, None, 119.3, None,12
None, None,5.374, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 17:00:00, None, None, 119.2, None,12
None, None,3.146, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 18:00:00, None, None, 119.5, None,12
None, None,2.527, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 19:00:00, None, None, 119.3, None,12
None, None,1.244, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 20:00:00, None, None, 119.7, None,12
None, None,0.487, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 21:00:00, None, None, 119.7, None,12
None, None,-0.358, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 22:00:00, None, None, 119.5, None,12
None, None,-0.326, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 23:00:00, None, None, 119.6, None,12
None, None,-0.504, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 00:00:00, None, None, 119.5, None,12
None, None,-0.363, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 01:00:00, None, None, 119.5, None,12
None, None,-0.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 02:00:00, None, None, 119.5, None,12
None, None,-1.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 03:00:00, None, None, 119.5, None,12
None, None,-1.066, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 04:00:00, None, None, 119.5, None,12
None, None,-1.048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 05:00:00, None, None, 119.4, None,12
None, None,-0.827, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 06:00:00, None, None, 119.4, None,12
None, None,0.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 07:00:00, None, None, 119.6, None,12
None, None,-0.582, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 08:00:00, None, None, 119.4, None,12
None, None,0.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 09:00:00, None, None, 119.3, None,12
None, None,1.316, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 10:00:00, None, None, 119.3, None,12
None, None,2.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 11:00:00, None, None, 119.3, None,12
None, None,2.854, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 12:00:00, None, None, 119.2, None,12
None, None,4.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 13:00:00, None, None, 119.1, None,12
None, None,3.918, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 14:00:00, None, None, 119.5, None,12
None, None,2.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 15:00:00, None, None, 119.5, None,12
None, None,2.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 16:00:00, None, None, 119.3, None,12
None, None,2.446, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 17:00:00, None, None, 119.1, None,12
None, None,2.132, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 18:00:00, None, None, 118.7, None,12
None, None,1.638, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 19:00:00, None, None, 118.6, None,12
None, None,1.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 20:00:00, None, None, 118.8, None,12
None, None,1.064, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 21:00:00, None, None, 118.8, None,12
None, None,0.424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 22:00:00, None, None, 118.7, None,12
None, None,0.379, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 23:00:00, None, None, 118.7, None,12
None, None,0.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 00:00:00, None, None, 118.8, None,12
None, None,1.019, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 01:00:00, None, None, 118.7, None,12
None, None,1.633, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 02:00:00, None, None, 118.7, None,12
None, None,0.999, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 03:00:00, None, None, 118.7, None,12
None, None,0.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 04:00:00, None, None, 118.7, None,12
None, None,0.255, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 05:00:00, None, None, 118.7, None,12
None, None,0.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 06:00:00, None, None, 118.6, None,12
None, None,0.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 08:00:00, None, None, 118.7, None,12
None, None,0.379, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 09:00:00, None, None, 118.6, None,12
None, None,1.219, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 10:00:00, None, None, 118.5, None,12
None, None,2.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 11:00:00, None, None, 118.4, None,12
None, None,3.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 12:00:00, None, None, 118.2, None,12
None, None,4.007, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 13:00:00, None, None, 118.6, None,12
None, None,5.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 14:00:00, None, None, 118.8, None,12
None, None,5.481, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 15:00:00, None, None, 118.1, None,12
None, None,6.507, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 16:00:00, None, None, 118.5, None,12
None, None,7.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 17:00:00, None, None, 118.3, None,12
None, None,4.902, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 18:00:00, None, None, 117.4, None,12
None, None,2.688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 19:00:00, None, None, 117.5, None,12
None, None,2.008, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 20:00:00, None, None, 117.4, None,12
None, None,1.868, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 21:00:00, None, None, 117.5, None,12
None, None,1.949, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 22:00:00, None, None, 117.7, None,12
None, None,4.891, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 23:00:00, None, None, 117.5, None,12
None, None,3.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 00:00:00, None, None, 117.5, None,12
None, None,2.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 01:00:00, None, None, 117.2, None,12
None, None,3.329, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 02:00:00, None, None, 115.4, None,12
None, None,3.471, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 03:00:00, None, None, 115.6, None,12
None, None,3.509, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 04:00:00, None, None, 116.7, None,12
None, None,3.356, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 05:00:00, None, None, 116.6, None,12
None, None,2.609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 06:00:00, None, None, 116.6, None,12
None, None,2.677, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 07:00:00, None, None, 116.5, None,12
None, None,2.802, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 08:00:00, None, None, 116.1, None,12
None, None,2.686, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 09:00:00, None, None, 116.7, None,12
None, None,2.887, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 10:00:00, None, None, 116.7, None,12
None, None,3.948, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 11:00:00, None, None, 116.7, None,12
None, None,4.586, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 12:00:00, None, None, 116.2, None,12
None, None,5.381, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 13:00:00, None, None, 116.4, None,12
None, None,5.809, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 14:00:00, None, None, 115.2, None,12
None, None,6.202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 15:00:00, None, None, 115.7, None,12
None, None,6.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 16:00:00, None, None, 115.7, None,12
