RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,35.51,120.1, None, None, None, None, None, None, None, None, None, None, None, -6.13, None, None, None, None,6.595, None, None, None, None,2016-03-18 00:00:00, None,12
None, None, None, None,30.86,122.8, None, None, None, None, None, None, None, None, None, None, None, -6.188, None, None, None, None,7.75, None, None, None, None,2016-03-18 01:00:00, None,12
None, None, None, None,35.03,130.1, None, None, None, None, None, None, None, None, None, None, None, -6.424, None, None, None, None,7.57, None, None, None, None,2016-03-18 02:00:00, None,12
None, None, None, None,34.68,133.3, None, None, None, None, None, None, None, None, None, None, None, -6.552, None, None, None, None,6.508, None, None, None, None,2016-03-18 03:00:00, None,12
None, None, None, None,29.27,131.4, None, None, None, None, None, None, None, None, None, None, None, -6.582, None, None, None, None,6.805, None, None, None, None,2016-03-18 04:00:00, None,12
None, None, None, None,29.94,135.1, None, None, None, None, None, None, None, None, None, None, None, -6.769, None, None, None, None,6.072, None, None, None, None,2016-03-18 05:00:00, None,12
None, None, None, None,30.18,138.0, None, None, None, None, None, None, None, None, None, None, None, -6.937, None, None, None, None,6.577, None, None, None, None,2016-03-18 06:00:00, None,12
None, None, None, None,34.49,139.6, None, None, None, None, None, None, None, None, None, None, None, -7.17, None, None, None, None,5.071, None, None, None, None,2016-03-18 07:00:00, None,12
None, None, None, None,33.05,139.6, None, None, None, None, None, None, None, None, None, None, None, -6.907, None, None, None, None,5.714, None, None, None, None,2016-03-18 08:00:00, None,12
None, None, None, None,33.82,137.9, None, None, None, None, None, None, None, None, None, None, None, -6.532, None, None, None, None,4.478, None, None, None, None,2016-03-18 09:00:00, None,12
None, None, None, None,37.41,139.1, None, None, None, None, None, None, None, None, None, None, None, -5.913, None, None, None, None,3.82, None, None, None, None,2016-03-18 10:00:00, None,12
None, None, None, None,36.11,138.2, None, None, None, None, None, None, None, None, None, None, None, -5.366, None, None, None, None,4.853, None, None, None, None,2016-03-18 11:00:00, None,12
None, None, None, None,33.03,139.0, None, None, None, None, None, None, None, None, None, None, None, -4.608, None, None, None, None,5.613, None, None, None, None,2016-03-18 12:00:00, None,12
None, None, None, None,33.83,139.8, None, None, None, None, None, None, None, None, None, None, None, -4.696, None, None, None, None,5.936, None, None, None, None,2016-03-18 13:00:00, None,12
None, None, None, None,30.41,138.4, None, None, None, None, None, None, None, None, None, None, None, -3.46, None, None, None, None,5.448, None, None, None, None,2016-03-18 14:00:00, None,12
