AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,18.0,1.4, None,2017-10-15, None,4.9,42
None,35.0,0.2, None,2017-10-16, None,6.5,42
None,6.0,-0.5, None,2017-10-17, None,6.2,42
None,7.0,-1.6, None,2017-10-18, None,0.6,42
None,0.0,0.3, None,2017-10-19, None,7.2,42
None,0.0,-1.0, None,2017-10-20, None,6.6,42
None,5.0,-2.5, None,2017-10-21, None,5.2,42
