AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
18.0,0.0, 9.8,2020-06-24 15:45:00, 63.0,78.0,26
18.5,0.0, 9.1,2020-06-24 16:00:00, 49.0,77.0,26
17.8,0.0, 10.3,2020-06-24 16:15:00, 53.0,80.0,26
17.0,0.0, 9.1,2020-06-24 16:30:00, 76.0,82.0,26
17.8,0.0, 7.9,2020-06-24 16:45:00, 86.0,78.0,26
17.4,0.0, 6.6,2020-06-24 17:00:00, 74.0,80.0,26
17.2,0.0, 7.6,2020-06-24 17:15:00, 63.0,82.0,26
17.1,0.0, 4.4,2020-06-24 17:30:00, 67.0,84.0,26
17.4,0.0, 5.3,2020-06-24 17:45:00, 59.0,82.0,26
16.9,0.0, 8.3,2020-06-24 18:00:00, 80.0,84.0,26
16.3,0.0, 7.3,2020-06-24 18:15:00, 82.0,87.0,26
16.0,0.0, 5.6,2020-06-24 18:30:00, 71.0,88.0,26
16.2,0.0, 4.4,2020-06-24 18:45:00, 86.0,87.0,26
16.2,0.0, 5.2,2020-06-24 19:00:00, 104.0,88.0,26
16.1,0.0, 5.4,2020-06-24 19:15:00, 129.0,87.0,26
16.2,0.0, 4.2,2020-06-24 19:30:00, 156.0,87.0,26
16.3,0.0, 5.5,2020-06-24 19:45:00, 201.0,85.0,26
15.6,0.0, 6.4,2020-06-24 20:00:00, 203.0,88.0,26
14.8,0.0, 7.0,2020-06-24 20:15:00, 193.0,90.0,26
14.2,0.0, 9.5,2020-06-24 20:30:00, 162.0,92.0,26
14.0,0.0, 8.4,2020-06-24 20:45:00, 188.0,92.0,26
14.0,0.0, 11.1,2020-06-24 21:00:00, 178.0,92.0,26
14.2,0.0, 10.0,2020-06-24 21:15:00, 204.0,91.0,26
13.8,0.0, 8.5,2020-06-24 21:30:00, 237.0,93.0,26
13.2,0.0, 9.5,2020-06-24 21:45:00, 239.0,95.0,26
13.1,0.0, 9.0,2020-06-24 22:00:00, 240.0,95.0,26
13.1,0.0, 8.0,2020-06-24 22:15:00, 257.0,97.0,26
13.6,0.0, 5.9,2020-06-24 22:30:00, 260.0,96.0,26
14.0,0.0, 7.0,2020-06-24 22:45:00, 300.0,95.0,26
14.6,0.0, 11.0,2020-06-24 23:00:00, 337.0,93.0,26
14.8,0.0, 13.5,2020-06-24 23:15:00, 334.0,93.0,26
14.6,0.0, 10.1,2020-06-24 23:30:00, 349.0,94.0,26
14.5,0.0, 10.4,2020-06-24 23:45:00, 358.0,94.0,26
14.2,0.0, 10.9,2020-06-25 00:00:00, 3.0,96.0,26
14.2,0.0, 11.0,2020-06-25 00:15:00, 353.0,96.0,26
14.4,0.0, 8.1,2020-06-25 00:30:00, 346.0,94.0,26
14.0,0.0, 8.5,2020-06-25 00:45:00, 0.0,96.0,26
13.4,0.0, 7.8,2020-06-25 01:00:00, 359.0,97.0,26
13.2,0.0, 8.5,2020-06-25 01:15:00, 20.0,99.0,26
13.3,0.0, 7.9,2020-06-25 01:30:00, 17.0,100.0,26
13.2,0.0, 6.7,2020-06-25 01:45:00, 20.0,100.0,26
13.1,0.0, 7.9,2020-06-25 02:00:00, 48.0,100.0,26
13.2,0.0, 6.5,2020-06-25 02:15:00, 62.0,98.0,26
13.5,0.0, 4.8,2020-06-25 02:30:00, 80.0,97.0,26
13.5,0.0, 6.0,2020-06-25 02:45:00, 69.0,98.0,26
13.5,0.0, 8.3,2020-06-25 03:00:00, 93.0,95.0,26
13.4,0.0, 9.1,2020-06-25 03:15:00, 97.0,93.0,26
13.2,0.0, 9.8,2020-06-25 03:30:00, 93.0,94.0,26
13.1,0.0, 7.3,2020-06-25 03:45:00, 72.0,95.0,26
12.8,0.0, 8.1,2020-06-25 04:00:00, 72.0,97.0,26
12.7,0.0, 7.5,2020-06-25 04:15:00, 62.0,96.0,26
12.7,0.0, 8.2,2020-06-25 04:30:00, 57.0,96.0,26
13.0,0.0, 6.3,2020-06-25 04:45:00, 99.0,93.0,26
13.0,0.0, 6.6,2020-06-25 05:00:00, 114.0,92.0,26
13.6,0.0, 5.9,2020-06-25 05:15:00, 96.0,88.0,26
14.4,0.0, 4.2,2020-06-25 05:30:00, 84.0,84.0,26
15.6,0.0, 4.2,2020-06-25 05:45:00, 51.0,77.0,26
16.2,0.0, 2.8,2020-06-25 06:00:00, 56.0,75.0,26
16.3,0.0, 3.2,2020-06-25 06:15:00, 14.0,72.0,26
17.0,0.0, 5.3,2020-06-25 06:30:00, 31.0,70.0,26
17.6,0.0, 5.0,2020-06-25 06:45:00, 41.0,74.0,26
17.5,0.0, 3.9,2020-06-25 07:00:00, 6.0,69.0,26
17.8,0.0, 6.1,2020-06-25 07:15:00, 17.0,67.0,26
17.8,0.0, 6.7,2020-06-25 07:30:00, 31.0,67.0,26
18.1,0.0, 7.8,2020-06-25 07:45:00, 33.0,64.0,26
17.9,0.0, 9.3,2020-06-25 08:00:00, 19.0,64.0,26
18.6,0.0, 8.7,2020-06-25 08:15:00, 48.0,67.0,26
18.7,0.0, 7.3,2020-06-25 08:30:00, 50.0,66.0,26
18.6,0.0, 7.3,2020-06-25 08:45:00, 29.0,69.0,26
19.3,0.0, 7.4,2020-06-25 09:00:00, 47.0,69.0,26
20.0,0.0, 7.5,2020-06-25 09:15:00, 64.0,63.0,26
20.3,0.0, 7.1,2020-06-25 09:30:00, 44.0,61.0,26
20.2,0.0, 8.7,2020-06-25 09:45:00, 44.0,62.0,26
20.8,0.0, 9.3,2020-06-25 10:00:00, 48.0,60.0,26
19.7,0.0, 7.9,2020-06-25 10:15:00, 40.0,63.0,26
19.9,0.0, 5.7,2020-06-25 10:30:00, 78.0,64.0,26
20.5,0.0, 6.5,2020-06-25 10:45:00, 80.0,61.0,26
20.1,0.0, 6.5,2020-06-25 11:00:00, 124.0,61.0,26
20.6,0.0, 6.9,2020-06-25 11:15:00, 54.0,61.0,26
21.2,0.0, 5.1,2020-06-25 11:30:00, 88.0,61.0,26
19.7,0.0, 7.4,2020-06-25 11:45:00, 15.0,65.0,26
20.2,0.0, 7.0,2020-06-25 12:00:00, 33.0,64.0,26
20.7,0.0, 8.0,2020-06-25 12:15:00, 69.0,63.0,26
20.8,0.0, 8.2,2020-06-25 12:30:00, 68.0,67.0,26
22.0,0.0, 10.1,2020-06-25 12:45:00, 149.0,57.0,26
21.4,0.0, 7.3,2020-06-25 13:00:00, 133.0,60.0,26
21.6,0.0, 5.3,2020-06-25 13:15:00, 197.0,59.0,26
21.8,0.0, 7.4,2020-06-25 13:30:00, 168.0,59.0,26
22.4,0.0, 8.4,2020-06-25 13:45:00, 177.0,53.0,26
23.0,0.0, 7.7,2020-06-25 14:00:00, 256.0,52.0,26
23.0,0.0, 6.3,2020-06-25 14:15:00, 237.0,51.0,26
22.9,0.0, 8.7,2020-06-25 14:30:00, 235.0,51.0,26
23.4,0.0, 8.2,2020-06-25 14:45:00, 228.0,51.0,26
23.3,0.0, 9.0,2020-06-25 15:00:00, 233.0,51.0,26
23.0,0.0, 10.2,2020-06-25 15:15:00, 239.0,50.0,26
22.9,0.0, 10.0,2020-06-25 15:30:00, 236.0,52.0,26
22.2,0.0, 7.3,2020-06-25 15:45:00, 220.0,53.0,26
22.9,0.0, 9.9,2020-06-25 16:00:00, 238.0,50.0,26
22.9,0.0, 11.6,2020-06-25 16:15:00, 213.0,51.0,26
22.5,0.0, 8.5,2020-06-25 16:30:00, 218.0,53.0,26
23.1,0.0, 9.5,2020-06-25 16:45:00, 252.0,51.0,26
23.5,0.0, 6.1,2020-06-25 17:00:00, 220.0,50.0,26
23.1,0.0, 6.2,2020-06-25 17:15:00, 288.0,51.0,26
23.4,0.0, 7.3,2020-06-25 17:30:00, 244.0,51.0,26
23.7,0.0, 7.6,2020-06-25 17:45:00, 242.0,49.0,26
22.7,0.0, 5.5,2020-06-25 18:00:00, 277.0,51.0,26
22.1,0.0, 5.7,2020-06-25 18:15:00, 272.0,54.0,26
22.6,0.0, 5.6,2020-06-25 18:30:00, 233.0,53.0,26
22.0,0.0, 6.6,2020-06-25 18:45:00, 243.0,55.0,26
21.1,0.0, 6.1,2020-06-25 19:00:00, 241.0,58.0,26
20.7,0.0, 3.6,2020-06-25 19:15:00, 251.0,60.0,26
20.8,0.0, 6.0,2020-06-25 19:30:00, 248.0,58.0,26
20.0,0.0, 8.0,2020-06-25 19:45:00, 247.0,62.0,26
19.1,0.0, 7.2,2020-06-25 20:00:00, 239.0,64.0,26
18.2,0.0, 10.6,2020-06-25 20:15:00, 238.0,67.0,26
17.6,0.0, 10.8,2020-06-25 20:30:00, 234.0,65.0,26
17.3,0.0, 8.8,2020-06-25 20:45:00, 236.0,64.0,26
17.1,0.0, 6.6,2020-06-25 21:00:00, 269.0,65.0,26
17.0,0.0, 5.7,2020-06-25 21:15:00, 287.0,66.0,26
17.6,0.0, 9.1,2020-06-25 21:30:00, 302.0,65.0,26
18.3,0.0, 9.4,2020-06-25 21:45:00, 295.0,62.0,26
18.4,0.0, 9.5,2020-06-25 22:00:00, 300.0,62.0,26
18.2,0.0, 10.6,2020-06-25 22:15:00, 303.0,62.0,26
18.3,0.0, 8.2,2020-06-25 22:30:00, 307.0,60.0,26
18.4,0.0, 8.1,2020-06-25 22:45:00, 301.0,60.0,26
18.4,0.0, 8.0,2020-06-25 23:00:00, 319.0,60.0,26
18.1,0.0, 7.4,2020-06-25 23:15:00, 314.0,62.0,26
16.2,0.0, 6.2,2020-06-25 23:30:00, 256.0,68.0,26
15.4,0.0, 7.4,2020-06-25 23:45:00, 228.0,68.0,26
16.5,0.0, 9.5,2020-06-26 00:00:00, 229.0,60.0,26
17.0,0.0, 10.6,2020-06-26 00:15:00, 231.0,57.0,26
17.7,0.0, 9.5,2020-06-26 00:30:00, 229.0,55.0,26
17.7,0.0, 9.9,2020-06-26 00:45:00, 227.0,56.0,26
17.3,0.0, 8.5,2020-06-26 01:00:00, 223.0,57.0,26
17.8,0.0, 7.3,2020-06-26 01:15:00, 219.0,53.0,26
17.6,0.0, 4.2,2020-06-26 01:30:00, 237.0,54.0,26
17.2,0.0, 2.1,2020-06-26 01:45:00, 352.0,53.0,26
17.2,0.0, 1.9,2020-06-26 02:00:00, 336.0,55.0,26
17.3,0.0, 1.3,2020-06-26 02:15:00, 22.0,64.0,26
17.3,0.0, 2.0,2020-06-26 02:30:00, 185.0,66.0,26
16.4,0.0, 4.5,2020-06-26 02:45:00, 234.0,64.0,26
16.2,0.0, 3.5,2020-06-26 03:00:00, 39.0,62.0,26
16.4,0.0, 2.6,2020-06-26 03:15:00, 11.0,64.0,26
16.5,0.0, 3.6,2020-06-26 03:30:00, 7.0,63.0,26
16.5,0.0, 4.0,2020-06-26 03:45:00, 7.0,62.0,26
16.4,0.0, 4.4,2020-06-26 04:00:00, 296.0,54.0,26
16.3,0.0, 3.0,2020-06-26 04:15:00, 333.0,53.0,26
16.7,0.0, 3.0,2020-06-26 04:30:00, 274.0,47.0,26
16.9,0.0, 2.4,2020-06-26 04:45:00, 320.0,43.0,26
17.4,0.0, 5.4,2020-06-26 05:00:00, 303.0,39.0,26
17.3,0.0, 9.6,2020-06-26 05:15:00, 254.0,47.0,26
16.8,0.0, 11.4,2020-06-26 05:30:00, 246.0,50.0,26
16.7,0.0, 14.2,2020-06-26 05:45:00, 264.0,51.0,26
16.9,0.0, 14.3,2020-06-26 06:00:00, 270.0,54.0,26
17.8,0.0, 5.6,2020-06-26 06:15:00, 241.0,52.0,26
18.8,0.0, 8.2,2020-06-26 06:30:00, 229.0,52.0,26
17.9,0.0, 9.8,2020-06-26 06:45:00, 246.0,59.0,26
17.2,0.0, 11.6,2020-06-26 07:00:00, 231.0,60.0,26
18.4,0.0, 8.7,2020-06-26 07:15:00, 235.0,59.0,26
18.9,0.0, 5.4,2020-06-26 07:30:00, 233.0,59.0,26
18.2,0.0, 8.5,2020-06-26 07:45:00, 224.0,58.0,26
18.6,0.0, 6.2,2020-06-26 08:00:00, 214.0,57.0,26
19.3,0.0, 7.7,2020-06-26 08:15:00, 226.0,57.0,26
19.3,0.0, 7.3,2020-06-26 08:30:00, 232.0,60.0,26
19.2,0.0, 5.3,2020-06-26 08:45:00, 241.0,63.0,26
19.6,0.0, 6.3,2020-06-26 09:00:00, 249.0,60.0,26
19.9,0.0, 5.1,2020-06-26 09:15:00, 220.0,60.0,26
20.5,0.0, 7.1,2020-06-26 09:30:00, 258.0,58.0,26
20.5,0.0, 9.5,2020-06-26 09:45:00, 226.0,59.0,26
20.4,0.0, 7.8,2020-06-26 10:00:00, 249.0,60.0,26
20.7,0.0, 9.8,2020-06-26 10:15:00, 246.0,59.0,26
21.0,0.0, 4.4,2020-06-26 10:30:00, 284.0,59.0,26
22.0,0.0, 6.4,2020-06-26 10:45:00, 24.0,56.0,26
21.5,0.0, 8.2,2020-06-26 11:00:00, 113.0,57.0,26
21.4,0.0, 4.3,2020-06-26 11:15:00, 152.0,60.0,26
22.0,0.0, 8.8,2020-06-26 11:30:00, 229.0,55.0,26
22.6,0.0, 10.1,2020-06-26 11:45:00, 237.0,53.0,26
21.1,0.0, 9.6,2020-06-26 12:00:00, 233.0,59.0,26
20.8,0.0, 10.6,2020-06-26 12:15:00, 238.0,64.0,26
20.4,0.0, 11.0,2020-06-26 12:30:00, 238.0,62.0,26
19.7,0.0, 10.3,2020-06-26 12:45:00, 245.0,70.0,26
19.7,0.0, 14.9,2020-06-26 13:00:00, 242.0,67.0,26
19.4,0.0, 13.4,2020-06-26 13:15:00, 248.0,67.0,26
19.1,0.0, 15.5,2020-06-26 13:30:00, 263.0,67.0,26
18.7,0.0, 14.0,2020-06-26 13:45:00, 249.0,67.0,26
18.6,0.0, 15.0,2020-06-26 14:00:00, 245.0,68.0,26
18.8,0.0, 12.6,2020-06-26 14:15:00, 252.0,68.0,26
18.7,0.0, 13.7,2020-06-26 14:30:00, 231.0,69.0,26
18.5,0.0, 15.9,2020-06-26 14:45:00, 236.0,70.0,26
18.0,0.0, 13.8,2020-06-26 15:00:00, 235.0,72.0,26
17.6,0.0, 12.3,2020-06-26 15:15:00, 238.0,73.0,26
17.2,0.0, 17.3,2020-06-26 15:30:00, 248.0,75.0,26
17.1,0.0, 18.0,2020-06-26 15:45:00, 252.0,75.0,26
16.8,0.0, 16.5,2020-06-26 16:00:00, 245.0,77.0,26
16.8,0.0, 13.9,2020-06-26 16:15:00, 247.0,78.0,26
17.0,0.0, 9.7,2020-06-26 16:30:00, 248.0,78.0,26
17.5,0.0, 10.3,2020-06-26 16:45:00, 241.0,75.0,26
17.4,0.0, 14.3,2020-06-26 17:00:00, 236.0,76.0,26
18.6,0.0, 16.7,2020-06-26 17:15:00, 235.0,69.0,26
18.2,0.0, 18.3,2020-06-26 17:30:00, 242.0,70.0,26
17.7,0.0, 21.0,2020-06-26 17:45:00, 238.0,70.0,26
17.2,0.0, 25.7,2020-06-26 18:00:00, 244.0,73.0,26
16.2,0.0, 26.1,2020-06-26 18:15:00, 247.0,76.0,26
15.9,0.0, 27.2,2020-06-26 18:30:00, 243.0,76.0,26
15.3,0.0, 30.0,2020-06-26 18:45:00, 248.0,77.0,26
14.0,0.0, 29.1,2020-06-26 19:00:00, 246.0,83.0,26
13.5,0.0, 27.0,2020-06-26 19:15:00, 250.0,84.0,26
13.1,0.0, 18.9,2020-06-26 19:30:00, 245.0,87.0,26
12.6,0.0, 20.5,2020-06-26 19:45:00, 241.0,88.0,26
12.4,0.0, 23.7,2020-06-26 20:00:00, 234.0,88.0,26
11.8,0.0, 13.4,2020-06-26 20:15:00, 231.0,92.0,26
11.3,0.0, 14.1,2020-06-26 20:30:00, 233.0,94.0,26
10.9,0.0, 15.6,2020-06-26 20:45:00, 236.0,96.0,26
10.7,0.0, 15.7,2020-06-26 21:00:00, 235.0,96.0,26
10.5,0.0, 10.8,2020-06-26 21:15:00, 220.0,97.0,26
10.4,0.0, 8.8,2020-06-26 21:30:00, 212.0,97.0,26
10.4,0.0, 12.2,2020-06-26 21:45:00, 221.0,97.0,26
10.3,0.0, 21.8,2020-06-26 22:00:00, 228.0,96.0,26
10.2,0.0, 20.2,2020-06-26 22:15:00, 225.0,97.0,26
10.1,0.0, 21.6,2020-06-26 22:30:00, 228.0,96.0,26
10.1,0.0, 24.8,2020-06-26 22:45:00, 229.0,95.0,26
10.0,0.0, 18.5,2020-06-26 23:00:00, 230.0,96.0,26
9.8,0.0, 21.3,2020-06-26 23:15:00, 236.0,97.0,26
9.7,0.0, 23.3,2020-06-26 23:30:00, 239.0,97.0,26
9.6,0.0, 19.8,2020-06-26 23:45:00, 245.0,98.0,26
9.5,0.0, 21.5,2020-06-27 00:00:00, 244.0,98.0,26
9.3,0.0, 19.6,2020-06-27 00:15:00, 240.0,98.0,26
9.2,0.0, 16.9,2020-06-27 00:30:00, 237.0,99.0,26
9.1,0.0, 16.8,2020-06-27 00:45:00, 224.0,99.0,26
9.0,0.0, 18.2,2020-06-27 01:00:00, 227.0,99.0,26
8.9,0.0, 19.1,2020-06-27 01:15:00, 231.0,99.0,26
8.8,0.0, 19.4,2020-06-27 01:30:00, 233.0,99.0,26
8.8,0.0, 19.9,2020-06-27 01:45:00, 236.0,99.0,26
8.7,0.0, 21.3,2020-06-27 02:00:00, 232.0,99.0,26
8.6,0.0, 22.8,2020-06-27 02:15:00, 242.0,99.0,26
8.5,0.0, 20.4,2020-06-27 02:30:00, 240.0,99.0,26
8.4,0.0, 18.0,2020-06-27 02:45:00, 237.0,99.0,26
8.3,0.0, 18.9,2020-06-27 03:00:00, 239.0,99.0,26
8.2,0.0, 18.2,2020-06-27 03:15:00, 238.0,99.0,26
8.0,0.0, 18.9,2020-06-27 03:30:00, 236.0,99.0,26
7.9,0.0, 15.6,2020-06-27 03:45:00, 236.0,99.0,26
7.8,0.0, 16.1,2020-06-27 04:00:00, 232.0,100.0,26
7.7,0.0, 15.5,2020-06-27 04:15:00, 231.0,100.0,26
7.7,0.0, 16.9,2020-06-27 04:30:00, 233.0,99.0,26
7.8,0.0, 17.2,2020-06-27 04:45:00, 233.0,99.0,26
7.9,0.0, 17.0,2020-06-27 05:00:00, 231.0,98.0,26
7.9,0.0, 16.4,2020-06-27 05:15:00, 225.0,98.0,26
8.1,0.0, 15.5,2020-06-27 05:30:00, 230.0,97.0,26
8.2,0.0, 16.8,2020-06-27 05:45:00, 236.0,97.0,26
8.5,0.0, 16.2,2020-06-27 06:00:00, 237.0,96.0,26
8.9,0.0, 15.9,2020-06-27 06:15:00, 231.0,94.0,26
9.4,0.0, 16.2,2020-06-27 06:30:00, 231.0,91.0,26
9.3,0.0, 16.8,2020-06-27 06:45:00, 228.0,90.0,26
10.2,0.0, 17.5,2020-06-27 07:00:00, 232.0,84.0,26
10.2,0.0, 18.0,2020-06-27 07:15:00, 232.0,85.0,26
11.2,0.0, 17.1,2020-06-27 07:30:00, 229.0,80.0,26
11.4,0.0, 16.1,2020-06-27 07:45:00, 234.0,78.0,26
11.3,0.0, 19.8,2020-06-27 08:00:00, 234.0,76.0,26
11.3,0.0, 21.0,2020-06-27 08:15:00, 237.0,78.0,26
12.2,0.0, 20.8,2020-06-27 08:30:00, 229.0,73.0,26
12.1,0.0, 20.2,2020-06-27 08:45:00, 228.0,74.0,26
12.0,0.0, 16.7,2020-06-27 09:00:00, 233.0,78.0,26
12.0,0.0, 21.2,2020-06-27 09:15:00, 232.0,77.0,26
12.2,0.0, 27.7,2020-06-27 09:30:00, 241.0,73.0,26
12.0,0.0, 21.2,2020-06-27 09:45:00, 237.0,72.0,26
12.9,0.0, 23.3,2020-06-27 10:00:00, 238.0,70.0,26
11.4,0.0, 20.8,2020-06-27 10:15:00, 236.0,75.0,26
11.2,0.0, 15.3,2020-06-27 10:30:00, 239.0,81.0,26
10.5,0.0, 15.7,2020-06-27 10:45:00, 239.0,85.0,26
10.2,0.0, 15.0,2020-06-27 11:00:00, 231.0,88.0,26
10.5,0.0, 14.9,2020-06-27 11:15:00, 231.0,88.0,26
10.5,0.0, 13.3,2020-06-27 11:30:00, 235.0,87.0,26
10.7,0.0, 16.4,2020-06-27 11:45:00, 228.0,85.0,26
10.8,0.0, 14.3,2020-06-27 12:00:00, 227.0,85.0,26
11.2,0.0, 16.9,2020-06-27 12:15:00, 238.0,83.0,26
11.5,0.0, 19.7,2020-06-27 12:30:00, 239.0,81.0,26
12.1,0.0, 20.9,2020-06-27 12:45:00, 236.0,79.0,26
12.3,0.0, 22.7,2020-06-27 13:00:00, 238.0,77.0,26
13.1,0.0, 24.5,2020-06-27 13:15:00, 241.0,73.0,26
12.5,0.0, 16.2,2020-06-27 13:30:00, 222.0,77.0,26
12.0,0.0, 16.8,2020-06-27 13:45:00, 222.0,80.0,26
11.2,0.0, 16.6,2020-06-27 14:00:00, 220.0,83.0,26
10.9,0.0, 14.2,2020-06-27 14:15:00, 218.0,84.0,26
11.1,0.0, 16.3,2020-06-27 14:30:00, 216.0,83.0,26
10.8,0.0, 16.9,2020-06-27 14:45:00, 217.0,83.0,26
10.7,0.0, 16.8,2020-06-27 15:00:00, 213.0,83.0,26
11.0,0.0, 19.1,2020-06-27 15:15:00, 223.0,80.0,26
12.2,0.0, 19.3,2020-06-27 15:30:00, 227.0,73.0,26
12.3,0.0, 19.0,2020-06-27 15:45:00, 230.0,72.0,26
11.9,0.0, 18.4,2020-06-27 16:00:00, 232.0,74.0,26
11.7,0.0, 24.5,2020-06-27 16:15:00, 231.0,72.0,26
11.7,0.0, 23.9,2020-06-27 16:30:00, 238.0,73.0,26
11.3,0.0, 26.2,2020-06-27 16:45:00, 243.0,73.0,26
11.5,0.0, 23.4,2020-06-27 17:00:00, 248.0,75.0,26
11.8,0.0, 24.0,2020-06-27 17:15:00, 240.0,70.0,26
11.2,0.0, 27.5,2020-06-27 17:30:00, 247.0,75.0,26
10.6,0.0, 22.1,2020-06-27 17:45:00, 244.0,79.0,26
10.0,0.0, 26.2,2020-06-27 18:00:00, 240.0,80.0,26
9.9,0.0, 29.2,2020-06-27 18:15:00, 241.0,80.0,26
9.8,0.0, 20.6,2020-06-27 18:30:00, 240.0,83.0,26
9.6,0.0, 18.1,2020-06-27 18:45:00, 235.0,85.0,26
9.3,0.0, 21.0,2020-06-27 19:00:00, 234.0,87.0,26
9.1,0.0, 17.8,2020-06-27 19:15:00, 232.0,89.0,26
9.0,0.0, 15.0,2020-06-27 19:30:00, 240.0,90.0,26
8.8,0.0, 15.9,2020-06-27 19:45:00, 234.0,92.0,26
8.7,0.0, 20.8,2020-06-27 20:00:00, 239.0,94.0,26
8.6,0.0, 20.7,2020-06-27 20:15:00, 251.0,95.0,26
8.6,0.0, 24.1,2020-06-27 20:30:00, 249.0,94.0,26
8.5,0.0, 17.2,2020-06-27 20:45:00, 251.0,96.0,26
8.3,0.0, 19.5,2020-06-27 21:00:00, 247.0,97.0,26
8.3,0.0, 17.1,2020-06-27 21:15:00, 245.0,98.0,26
8.2,0.508, 17.1,2020-06-27 21:30:00, 243.0,99.0,26
8.1,0.762, 11.4,2020-06-27 21:45:00, 217.0,100.0,26
