wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2018-12-24 00:00:00, None,359.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 01:00:00, None,9.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 02:00:00, None,6.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 03:00:00, None,13.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 04:00:00, None,148.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 05:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 06:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 07:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 08:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 09:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 10:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 11:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 12:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 13:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 14:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 15:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 16:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 17:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 18:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 19:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 20:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 21:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 22:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-24 23:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 00:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 01:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 02:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 03:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 04:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 05:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 06:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 07:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 08:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 09:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 10:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 11:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 12:00:00, None,196.0, None,0.0, None, None, None,0.0,52
0.0,2018-12-25 13:00:00, None,196.0, None,0.0, None, None, None,0.0,52
