wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
298.0, None, None,0.0, None,2.5, None,-2.1, None, None, None,98.0,2018-12-24 00:00:00, None,52
317.0, None, None,0.0, None,2.9, None,-2.2, None, None, None,98.0,2018-12-24 01:00:00, None,52
98.0, None, None,0.0, None,1.6, None,-2.3, None, None, None,98.0,2018-12-24 02:00:00, None,52
309.0, None, None,0.0, None,0.0, None,-2.8, None, None, None,98.0,2018-12-24 03:00:00, None,52
22.0, None, None,0.0, None,2.2, None,-2.9, None, None, None,98.0,2018-12-24 04:00:00, None,52
324.0, None, None,0.0, None,2.7, None,-2.6, None, None, None,98.0,2018-12-24 05:00:00, None,52
202.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,98.0,2018-12-24 06:00:00, None,52
24.0, None, None,0.0, None,2.0, None,-2.3, None, None, None,97.0,2018-12-24 07:00:00, None,52
258.0, None, None,0.0, None,4.6, None,-2.5, None, None, None,97.0,2018-12-24 08:00:00, None,52
74.0, None, None,0.0, None,2.4, None,-2.5, None, None, None,97.0,2018-12-24 09:00:00, None,52
98.0, None, None,0.0, None,3.3, None,-1.5, None, None, None,94.0,2018-12-24 10:00:00, None,52
93.0, None, None,0.0, None,6.9, None,-0.2, None, None, None,92.0,2018-12-24 11:00:00, None,52
78.0, None, None,0.0, None,4.8, None,0.4, None, None, None,95.0,2018-12-24 12:00:00, None,52
62.0, None, None,0.4, None,4.7, None,0.6, None, None, None,96.0,2018-12-24 13:00:00, None,52
70.0, None, None,0.4, None,4.6, None,1.8, None, None, None,91.0,2018-12-24 14:00:00, None,52
58.0, None, None,0.2, None,4.9, None,-0.3, None, None, None,99.0,2018-12-24 15:00:00, None,52
78.0, None, None,0.2, None,3.1, None,-0.9, None, None, None,99.0,2018-12-24 16:00:00, None,52
88.0, None, None,0.0, None,4.1, None,-1.9, None, None, None,98.0,2018-12-24 17:00:00, None,52
104.0, None, None,0.0, None,2.2, None,-2.8, None, None, None,99.0,2018-12-24 18:00:00, None,52
133.0, None, None,0.0, None,2.9, None,-1.3, None, None, None,100.0,2018-12-24 19:00:00, None,52
192.0, None, None,0.0, None,3.3, None,-1.0, None, None, None,99.0,2018-12-24 20:00:00, None,52
19.0, None, None,0.0, None,1.7, None,-1.2, None, None, None,99.0,2018-12-24 21:00:00, None,52
190.0, None, None,0.0, None,2.1, None,-1.2, None, None, None,99.0,2018-12-24 22:00:00, None,52
187.0, None, None,0.0, None,3.3, None,-1.1, None, None, None,99.0,2018-12-24 23:00:00, None,52
214.0, None, None,0.0, None,2.4, None,-1.1, None, None, None,98.0,2018-12-25 00:00:00, None,52
116.0, None, None,0.0, None,2.7, None,-1.2, None, None, None,97.0,2018-12-25 01:00:00, None,52
190.0, None, None,0.0, None,1.8, None,-1.5, None, None, None,98.0,2018-12-25 02:00:00, None,52
82.0, None, None,0.0, None,3.4, None,-1.3, None, None, None,96.0,2018-12-25 03:00:00, None,52
109.0, None, None,0.0, None,3.0, None,-1.4, None, None, None,97.0,2018-12-25 04:00:00, None,52
