wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
5.0, 101.0, 10.9, 247.5, 87.0, 13.0,2022-06-11 00:00:00, None, None, None, None, -0.03,24
7.0, 101.0, 11.3, 270.0, 90.0, 12.9,2022-06-11 01:00:00, None, None, None, None, -0.07,24
4.0, 101.0, 11.6, 225.0, 90.0, 13.2,2022-06-11 02:00:00, None, None, None, None, -0.01,24
7.0, 101.0, 10.6, 270.0, 90.0, 12.2,2022-06-11 03:00:00, None, None, None, None, -0.02,24
4.0, 101.0, 10.4, 225.0, 88.0, 12.3,2022-06-11 04:00:00, None, None, None, None, 0.03,24
8.0, 101.0, 10.0, 247.5, 88.0, 11.9,2022-06-11 05:00:00, None, None, None, None, 0.01,24
4.0, 101.0, 10.9, 247.5, 87.0, 13.0,2022-06-11 06:00:00, None, None, None, None, 0.03,24
4.0, 101.0, 11.1, 315.0, 77.0, 15.1,2022-06-11 07:00:00, None, None, None, None, 0.01,24
2.0, 101.0, 11.6, 22.5, 72.0, 16.7,2022-06-11 08:00:00, None, None, None, None, 0.04,24
1.0, 101.1, 10.9, 270.0, 69.0, 16.6,2022-06-11 09:00:00, None, None, None, None, 0.04,24
5.0, 101.0, 12.0, 22.5, 72.0, 17.2,2022-06-11 10:00:00, None, None, None, None, 0.02,24
8.0, 101.0, 10.4, 112.5, 54.0, 19.9,2022-06-11 11:00:00, None, None, None, None, -0.05,24
10.0, 100.9, 7.4, 90.0, 43.0, 20.3,2022-06-11 12:00:00, None, None, None, None, -0.1,24
4.0, 100.9, 8.1, 112.5, 45.0, 20.4,2022-06-11 13:00:00, None, None, None, None, -0.13,24
7.0, 100.8, 6.0, 90.0, 35.0, 22.3,2022-06-11 14:00:00, None, None, None, None, -0.14,24
9.0, 100.8, 6.1, 67.5, 35.0, 22.5,2022-06-11 15:00:00, None, None, None, None, -0.15,24
7.0, 100.7, 6.7, 112.5, 35.0, 22.8,2022-06-11 16:00:00, None, None, None, None, -0.15,24
4.0, 100.7, 4.5, 0.0, 33.0, 21.5,2022-06-11 17:00:00, None, None, None, None, -0.1,24
9.0, 100.7, 3.8, 135.0, 30.0, 22.0,2022-06-11 18:00:00, None, None, None, None, -0.09,24
19.0, 100.7, 3.3, 315.0, 30.0, 21.6,2022-06-11 19:00:00, None, None, 27.0, None, -0.03,24
11.0, 100.7, 3.5, 315.0, 34.0, 19.9,2022-06-11 20:00:00, None, None, None, None, 0.03,24
14.0, 100.8, 3.0, 315.0, 36.0, 18.4,2022-06-11 21:00:00, None, None, None, None, 0.13,24
10.0, 100.9, 2.9, 337.5, 39.0, 17.0,2022-06-11 22:00:00, None, None, None, None, 0.17,24
11.0, 100.9, 3.2, 292.5, 41.0, 16.5,2022-06-11 23:00:00, 11.5, 0.0, 35.0, 23.0, 0.18,24
13.0, 100.9, 3.1, 315.0, 44.0, 15.4,2022-06-12 00:00:00, None, None, None, None, 0.1,24
7.0, 100.9, 3.2, 292.5, 47.0, 14.5,2022-06-12 01:00:00, None, None, None, None, 0.01,24
11.0, 100.9, 3.6, 292.5, 56.0, 12.2,2022-06-12 02:00:00, None, None, None, None, -0.03,24
13.0, 100.9, 3.3, 247.5, 49.0, 13.8,2022-06-12 03:00:00, None, None, None, None, -0.03,24
5.0, 100.9, 3.9, 247.5, 57.0, 12.2,2022-06-12 04:00:00, None, None, None, None, -0.01,24
10.0, 100.9, 3.9, 270.0, 57.0, 12.2,2022-06-12 05:00:00, None, None, None, None, -0.04,24
10.0, 100.8, 4.2, 292.5, 55.0, 13.1,2022-06-12 06:00:00, None, None, None, None, -0.08,24
0.0, 100.8, 6.5, None, 65.0, 12.9,2022-06-12 07:00:00, None, None, None, None, -0.06,24
3.0, 100.8, 5.8, 337.5, 55.0, 14.8,2022-06-12 08:00:00, None, None, None, None, -0.08,24
6.0, 100.7, 6.1, 22.5, 56.0, 14.9,2022-06-12 09:00:00, None, None, None, None, -0.08,24
1.0, 100.6, 6.7, 67.5, 55.0, 15.7,2022-06-12 10:00:00, None, None, None, None, -0.17,24
11.0, 100.6, 6.8, 22.5, 51.0, 17.1,2022-06-12 11:00:00, None, None, None, None, -0.21,24
9.0, 100.5, 6.0, 45.0, 44.0, 18.5,2022-06-12 12:00:00, None, None, None, None, -0.25,24
7.0, 100.4, 3.2, 22.5, 34.0, 19.6,2022-06-12 13:00:00, None, None, None, None, -0.26,24
8.0, 100.3, 2.8, 22.5, 30.0, 21.0,2022-06-12 14:00:00, None, None, None, None, -0.29,24
8.0, 100.2, 2.0, 22.5, 28.0, 21.2,2022-06-12 15:00:00, None, None, None, None, -0.29,24
7.0, 100.2, 2.6, 337.5, 29.0, 21.3,2022-06-12 16:00:00, None, None, None, None, -0.2,24
5.0, 100.2, 2.7, 0.0, 30.0, 20.9,2022-06-12 17:00:00, None, None, None, None, -0.1,24
22.0, 100.2, 6.4, 157.5, 46.0, 18.0,2022-06-12 18:00:00, None, None, 40.0, None, 0.03,24
2.0, 100.3, 7.3, 157.5, 50.0, 17.9,2022-06-12 19:00:00, None, None, None, None, 0.14,24
4.0, 100.3, 9.0, 112.5, 62.0, 16.3,2022-06-12 20:00:00, None, None, None, None, 0.17,24
2.0, 100.4, 7.5, 270.0, 56.0, 16.2,2022-06-12 21:00:00, None, None, None, None, 0.14,24
16.0, 100.4, 5.4, 315.0, 51.0, 15.6,2022-06-12 22:00:00, None, None, None, None, 0.11,24
15.0, 100.5, 6.2, 337.5, 57.0, 14.7,2022-06-12 23:00:00, 10.0, 0.0, 39.0, 22.1, 0.11,24
8.0, 100.5, 6.9, 292.5, 61.0, 14.2,2022-06-13 00:00:00, None, None, None, None, 0.1,24
14.0, 100.5, 7.7, 292.5, 69.0, 13.4,2022-06-13 01:00:00, None, None, None, None, 0.06,24
11.0, 100.6, 8.4, 270.0, 80.0, 11.8,2022-06-13 02:00:00, None, None, None, None, 0.1,24
11.0, 100.6, 8.4, 315.0, 83.0, 11.2,2022-06-13 03:00:00, None, None, None, None, 0.14,24
8.0, 100.6, 8.2, 292.5, 85.0, 10.7,2022-06-13 04:00:00, None, None, None, None, 0.12,24
8.0, 100.6, 8.0, 270.0, 86.0, 10.2,2022-06-13 05:00:00, None, None, None, None, 0.07,24
4.0, 100.7, 8.5, 292.5, 86.0, 10.8,2022-06-13 06:00:00, None, None, None, None, 0.04,24
5.0, 100.8, 9.3, 202.5, 92.0, 10.6,2022-06-13 07:00:00, None, None, None, None, 0.11,24
7.0, 100.8, 9.1, 180.0, 90.0, 10.7,2022-06-13 08:00:00, None, None, None, None, 0.14,24
2.0, 100.9, 9.8, 180.0, 91.0, 11.1,2022-06-13 09:00:00, None, None, None, None, 0.17,24
3.0, 100.9, 9.9, 157.5, 90.0, 11.5,2022-06-13 10:00:00, None, None, None, None, 0.13,24
1.0, 101.0, 9.6, 157.5, 88.0, 11.6,2022-06-13 11:00:00, None, None, None, None, 0.14,24
5.0, 101.0, 9.7, 157.5, 87.0, 11.8,2022-06-13 12:00:00, None, None, None, None, 0.13,24
1.0, 101.0, 9.0, 112.5, 80.0, 12.3,2022-06-13 13:00:00, None, None, None, None, 0.11,24
6.0, 101.1, 9.4, 112.5, 80.0, 12.8,2022-06-13 14:00:00, None, None, None, None, 0.08,24
9.0, 101.1, 7.7, 337.5, 67.0, 13.7,2022-06-13 15:00:00, None, None, None, None, 0.06,24
14.0, 101.1, 5.3, 337.5, 54.0, 14.4,2022-06-13 16:00:00, None, None, None, None, 0.09,24
3.0, 101.2, 7.4, 67.5, 64.0, 14.2,2022-06-13 17:00:00, None, None, None, None, 0.1,24
3.0, 101.2, 6.2, 135.0, 58.0, 14.3,2022-06-13 18:00:00, None, None, None, None, 0.1,24
