ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,1.0,1.5,0.0,2016-09-09,0.0, None,37
0.0,0.0,-3.5,0.0,2016-09-12,0.0, None,37
0.0,0.0,-3.0,0.0,2016-09-13,0.0, None,37
0.0,0.0,-1.0,0.0,2016-09-14,0.0, None,37
0.0,0.0,2.0,0.0,2016-09-15,0.0, None,37
