wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 101.3, 7.1, 292.5, 40.0, 21.3,2023-07-30 00:00:00, None, None, None, None, 0.21,31
15.0, 101.4, 8.0, 315.0, 42.0, 21.4,2023-07-30 01:00:00, None, None, None, None, 0.17,31
10.0, 101.4, 8.3, 315.0, 45.0, 20.7,2023-07-30 02:00:00, None, None, None, None, 0.13,31
14.0, 101.4, 7.9, 292.5, 49.0, 18.8,2023-07-30 03:00:00, None, None, None, None, 0.11,31
9.0, 101.4, 7.1, 270.0, 54.0, 16.4,2023-07-30 04:00:00, None, None, None, None, 0.08,31
15.0, 101.5, 7.7, 292.5, 53.0, 17.4,2023-07-30 05:00:00, None, None, None, None, 0.08,31
3.0, 101.5, 7.0, 292.5, 46.0, 18.8,2023-07-30 06:00:00, None, None, None, None, 0.04,31
9.0, 101.5, 6.9, 292.5, 44.0, 19.6,2023-07-30 07:00:00, None, None, None, None, 0.04,31
10.0, 101.5, 6.9, 292.5, 43.0, 19.9,2023-07-30 08:00:00, None, None, None, None, 0.04,31
7.0, 101.5, 6.4, 315.0, 39.0, 21.0,2023-07-30 09:00:00, None, None, None, None, 0.06,31
5.0, 101.5, 9.3, 22.5, 46.0, 21.4,2023-07-30 10:00:00, None, None, None, None, 0.04,31
6.0, 101.5, 6.1, 67.5, 32.0, 23.8,2023-07-30 11:00:00, None, None, None, None, 0.0,31
8.0, 101.5, 6.0, 90.0, 30.0, 25.0,2023-07-30 12:00:00, None, None, None, None, -0.08,31
7.0, 101.4, 3.8, 90.0, 22.0, 27.3,2023-07-30 13:00:00, None, None, None, None, -0.14,31
7.0, 101.3, 4.2, 67.5, 22.0, 28.2,2023-07-30 14:00:00, None, None, None, None, -0.16,31
8.0, 101.3, 8.4, 90.0, 29.0, 28.1,2023-07-30 15:00:00, None, None, None, None, -0.16,31
6.0, 101.2, 6.4, 67.5, 24.0, 28.7,2023-07-30 16:00:00, 16.8, 0.0, 48.0, 33.9, -0.14,31
14.0, 101.2, 5.4, 112.5, 22.0, 29.3,2023-07-30 17:00:00, None, None, None, None, -0.16,31
10.0, 101.2, 5.2, 180.0, 22.0, 28.8,2023-07-30 18:00:00, None, None, None, None, -0.12,31
11.0, 101.2, 5.1, 315.0, 23.0, 28.1,2023-07-30 19:00:00, None, None, None, None, -0.03,31
7.0, 101.3, 5.0, 270.0, 25.0, 26.6,2023-07-30 20:00:00, None, None, None, None, 0.08,31
9.0, 101.3, 4.6, 292.5, 28.0, 24.3,2023-07-30 21:00:00, None, None, None, None, 0.12,31
13.0, 101.4, 4.8, 292.5, 31.0, 22.9,2023-07-30 22:00:00, None, None, None, None, 0.17,31
12.0, 101.4, 5.0, 292.5, 34.0, 21.4,2023-07-30 23:00:00, None, None, None, None, 0.16,31
10.0, 101.5, 4.8, 315.0, 36.0, 20.1,2023-07-31 00:00:00, None, None, None, None, 0.19,31
9.0, 101.5, 5.3, 315.0, 41.0, 18.9,2023-07-31 01:00:00, None, None, None, None, 0.15,31
9.0, 101.6, 5.5, 292.5, 46.0, 17.1,2023-07-31 02:00:00, None, None, None, None, 0.13,31
13.0, 101.6, 5.0, 292.5, 48.0, 16.0,2023-07-31 03:00:00, None, None, None, None, 0.1,31
6.0, 101.7, 5.2, 270.0, 48.0, 16.2,2023-07-31 04:00:00, None, None, None, None, 0.12,31
11.0, 101.7, 5.2, 247.5, 51.0, 15.4,2023-07-31 05:00:00, None, None, None, None, 0.12,31
8.0, 101.8, 4.6, 270.0, 56.0, 13.4,2023-07-31 06:00:00, None, None, None, None, 0.12,31
6.0, 101.8, 5.2, 292.5, 45.0, 17.2,2023-07-31 07:00:00, None, None, None, None, 0.11,31
4.0, 101.8, 5.4, 315.0, 39.0, 19.6,2023-07-31 08:00:00, None, None, None, None, 0.1,31
6.0, 101.8, 5.4, 67.5, 36.0, 20.9,2023-07-31 09:00:00, None, None, None, None, 0.04,31
2.0, 101.8, 4.6, 45.0, 31.0, 22.3,2023-07-31 10:00:00, None, None, None, None, -0.04,31
6.0, 101.7, 4.1, 45.0, 28.0, 23.4,2023-07-31 11:00:00, None, None, None, None, -0.11,31
8.0, 101.6, 4.3, 67.5, 28.0, 24.1,2023-07-31 12:00:00, None, None, None, None, -0.15,31
9.0, 101.6, 6.4, 45.0, 29.0, 25.7,2023-07-31 13:00:00, None, None, None, None, -0.16,31
7.0, 101.5, 4.5, 90.0, 24.0, 26.8,2023-07-31 14:00:00, None, None, None, None, -0.2,31
7.0, 101.4, 4.7, 90.0, 24.0, 27.0,2023-07-31 15:00:00, None, None, None, None, -0.21,31
8.0, 101.3, 4.2, 22.5, 21.0, 28.4,2023-07-31 16:00:00, 16.0, 0.0, None, 29.7, -0.25,31
3.0, 101.3, 1.8, 22.5, 17.0, 29.2,2023-07-31 17:00:00, None, None, None, None, -0.21,31
3.0, 101.3, 1.8, 22.5, 17.0, 29.2,2023-07-31 18:00:00, None, None, None, None, -0.21,31
8.0, 101.3, 1.5, 315.0, 19.0, 26.7,2023-07-31 20:00:00, None, None, None, None, -0.01,31
10.0, 101.3, 2.6, 270.0, 22.0, 26.1,2023-07-31 21:00:00, None, None, None, None, 0.09,31
9.0, 101.4, 2.6, 315.0, 24.0, 24.5,2023-07-31 22:00:00, None, None, None, None, 0.17,31
13.0, 101.5, 2.9, 315.0, 26.0, 23.2,2023-07-31 23:00:00, None, None, None, None, 0.19,31
7.0, 101.5, 2.9, 315.0, 29.0, 21.6,2023-08-01 00:00:00, None, None, None, None, 0.17,31
7.0, 101.5, 1.9, 315.0, 30.0, 20.3,2023-08-01 01:00:00, None, None, None, None, 0.14,31
9.0, 101.6, 1.6, 292.5, 32.0, 18.5,2023-08-01 02:00:00, None, None, None, None, 0.11,31
13.0, 101.6, 2.2, 270.0, 34.0, 18.1,2023-08-01 03:00:00, None, None, None, None, 0.1,31
11.0, 101.6, 1.9, 270.0, 33.0, 18.3,2023-08-01 04:00:00, None, None, None, None, 0.09,31
8.0, 101.7, 2.1, 247.5, 34.0, 18.0,2023-08-01 05:00:00, None, None, None, None, 0.11,31
7.0, 101.7, 2.5, 225.0, 43.0, 15.1,2023-08-01 06:00:00, None, None, None, None, 0.08,31
3.0, 101.7, 2.5, 292.5, 35.0, 18.2,2023-08-01 07:00:00, None, None, None, None, 0.07,31
5.0, 101.7, 5.6, 22.5, 36.0, 21.2,2023-08-01 08:00:00, None, None, None, None, 0.06,31
5.0, 101.7, 6.1, 90.0, 36.0, 22.0,2023-08-01 09:00:00, None, None, None, None, 0.05,31
4.0, 101.7, 5.2, 67.5, 30.0, 24.0,2023-08-01 10:00:00, None, None, None, None, -0.02,31
6.0, 101.6, 5.7, 90.0, 28.0, 25.5,2023-08-01 11:00:00, None, None, None, None, -0.09,31
4.0, 101.6, 5.4, 22.5, 26.0, 26.3,2023-08-01 12:00:00, None, None, None, None, -0.17,31
7.0, 101.5, 4.1, 90.0, 23.0, 27.2,2023-08-01 13:00:00, None, None, None, None, -0.2,31
9.0, 101.4, 3.5, 22.5, 20.0, 28.3,2023-08-01 14:00:00, None, None, None, None, -0.22,31
7.0, 101.3, 1.7, 90.0, 17.0, 29.7,2023-08-01 15:00:00, None, None, None, None, -0.21,31
7.0, 101.3, 3.4, 45.0, 18.0, 30.6,2023-08-01 16:00:00, 13.2, 0.0, None, 29.5, -0.21,31
7.0, 101.2, 1.1, 90.0, 15.0, 30.3,2023-08-01 17:00:00, None, None, None, None, -0.19,31
3.0, 101.2, 5.4, 22.5, 23.0, 28.8,2023-08-01 18:00:00, None, None, None, None, -0.17,31
5.0, 101.1, 2.1, 315.0, 19.0, 28.0,2023-08-01 19:00:00, None, None, None, None, -0.12,31
6.0, 101.1, 1.2, 247.5, 20.0, 26.2,2023-08-01 20:00:00, None, None, None, None, -0.06,31
9.0, 101.2, -0.4, 292.5, 17.0, 26.8,2023-08-01 21:00:00, None, None, None, None, 0.05,31
11.0, 101.3, 0.8, 292.5, 19.0, 26.1,2023-08-01 22:00:00, None, None, None, None, 0.16,31
22.0, 101.3, 3.2, 315.0, 24.0, 25.0,2023-08-01 23:00:00, None, None, 32.0, None, 0.17,31
12.0, 101.4, 4.4, 292.5, 29.0, 23.5,2023-08-02 00:00:00, None, None, None, None, 0.15,31
17.0, 101.4, 5.1, 292.5, 32.0, 22.7,2023-08-02 01:00:00, None, None, None, None, 0.09,31
15.0, 101.4, 5.6, 270.0, 36.0, 21.4,2023-08-02 02:00:00, None, None, None, None, 0.08,31
11.0, 101.4, 5.9, 270.0, 38.0, 20.7,2023-08-02 03:00:00, None, None, None, None, 0.05,31
9.0, 101.4, 6.2, 247.5, 40.0, 20.0,2023-08-02 04:00:00, None, None, None, None, 0.04,31
8.0, 101.5, 5.9, 270.0, 42.0, 19.0,2023-08-02 05:00:00, None, None, None, None, 0.05,31
13.0, 101.5, 5.4, 270.0, 49.0, 16.3,2023-08-02 06:00:00, None, None, None, None, 0.08,31
1.0, 101.5, 7.4, 337.5, 44.0, 20.0,2023-08-02 07:00:00, None, None, None, None, 0.09,31
4.0, 101.6, 7.9, 67.5, 41.0, 21.8,2023-08-02 08:00:00, None, None, None, None, 0.09,31
5.0, 101.5, 8.8, 67.5, 40.0, 23.1,2023-08-02 09:00:00, None, None, None, None, 0.05,31
3.0, 101.5, 4.8, 67.5, 26.0, 25.7,2023-08-02 10:00:00, None, None, None, None, -0.03,31
6.0, 101.4, 3.0, 112.5, 21.0, 26.9,2023-08-02 11:00:00, None, None, None, None, -0.12,31
6.0, 101.3, 2.7, 90.0, 19.0, 28.7,2023-08-02 12:00:00, None, None, None, None, -0.18,31
9.0, 101.3, 1.2, 337.5, 16.0, 30.1,2023-08-02 13:00:00, None, None, None, None, -0.17,31
7.0, 101.2, 0.1, 0.0, 14.0, 30.9,2023-08-02 14:00:00, None, None, None, None, -0.15,31
7.0, 101.2, 0.9, 45.0, 15.0, 30.9,2023-08-02 15:00:00, None, None, None, None, -0.14,31
5.0, 101.1, 1.2, 90.0, 14.0, 31.5,2023-08-02 16:00:00, 14.3, 0.0, 31.0, 31.0, -0.17,31
9.0, 101.1, 2.5, 22.5, 16.0, 30.8,2023-08-02 17:00:00, None, None, None, None, -0.18,31
3.0, 101.0, 2.7, 45.0, 17.0, 30.8,2023-08-02 18:00:00, None, None, None, None, -0.16,31
1.0, 101.0, 3.8, 225.0, 19.0, 30.3,2023-08-02 19:00:00, None, None, None, None, -0.09,31
16.0, 101.1, 4.3, 337.5, 21.0, 28.7,2023-08-02 20:00:00, None, None, None, None, 0.07,31
17.0, 101.3, 4.9, 337.5, 25.0, 26.9,2023-08-02 21:00:00, None, None, 34.0, None, 0.24,31
