WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
93.9, None, None,2022-02-19 00:00:00, None,8
94.2, None, None,2022-02-19 01:00:00, None,8
82.0, None, None,2022-02-19 02:00:00, None,8
73.6, None, None,2022-02-19 03:00:00, None,8
70.5, None, None,2022-02-19 04:00:00, None,8
71.5, None, None,2022-02-19 05:00:00, None,8
75.6, None, None,2022-02-19 06:00:00, None,8
64.9, None, None,2022-02-19 07:00:00, None,8
55.5, None, None,2022-02-19 08:00:00, None,8
72.1, None, None,2022-02-19 09:00:00, None,8
58.8, None, None,2022-02-19 10:00:00, None,8
69.2, None, None,2022-02-19 11:00:00, None,8
76.1, None, None,2022-02-19 12:00:00, None,8
87.5, None, None,2022-02-19 13:00:00, None,8
200.2, None, None,2022-02-19 14:00:00, None,8
104.7, None, None,2022-02-19 15:00:00, None,8
120.1, None, None,2022-02-19 16:00:00, None,8
103.3, None, None,2022-02-19 17:00:00, None,8
141.3, None, None,2022-02-19 18:00:00, None,8
77.2, None, None,2022-02-19 19:00:00, None,8
75.7, None, None,2022-02-19 20:00:00, None,8
77.0, None, None,2022-02-19 21:00:00, None,8
67.2, None, None,2022-02-19 22:00:00, None,8
78.1, None, None,2022-02-19 23:00:00, None,8
236.6, None, None,2022-02-20 00:00:00, None,8
263.9, None, None,2022-02-20 01:00:00, None,8
255.5, None, None,2022-02-20 02:00:00, None,8
104.4, None, None,2022-02-20 03:00:00, None,8
85.3, None, None,2022-02-20 04:00:00, None,8
55.2, None, None,2022-02-20 05:00:00, None,8
62.2, None, None,2022-02-20 06:00:00, None,8
65.4, None, None,2022-02-20 07:00:00, None,8
36.0, None, None,2022-02-20 08:00:00, None,8
50.6, None, None,2022-02-20 09:00:00, None,8
56.2, None, None,2022-02-20 10:00:00, None,8
50.7, None, None,2022-02-20 11:00:00, None,8
51.9, None, None,2022-02-20 12:00:00, None,8
50.2, None, None,2022-02-20 13:00:00, None,8
