WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
248.0, None,61.9, None,2022-02-22 01:00:00, None,8
244.8, None,63.4, None,2022-02-22 02:00:00, None,8
227.3, None,66.3, None,2022-02-22 03:00:00, None,8
101.6, None,68.9, None,2022-02-22 04:00:00, None,8
226.0, None,69.5, None,2022-02-22 05:00:00, None,8
66.6, None,68.7, None,2022-02-22 06:00:00, None,8
271.2, None,68.3, None,2022-02-22 07:00:00, None,8
253.3, None,68.5, None,2022-02-22 08:00:00, None,8
78.7, None,67.6, None,2022-02-22 09:00:00, None,8
230.2, None,64.8, None,2022-02-22 10:00:00, None,8
223.4, None,59.8, None,2022-02-22 11:00:00, None,8
203.8, None,48.5, None,2022-02-22 12:00:00, None,8
208.6, None,39.0, None,2022-02-22 13:00:00, None,8
196.6, None,32.5, None,2022-02-22 14:00:00, None,8
154.0, None,27.9, None,2022-02-22 15:00:00, None,8
92.9, None,27.9, None,2022-02-22 16:00:00, None,8
136.8, None,28.6, None,2022-02-22 17:00:00, None,8
259.9, None,37.8, None,2022-02-22 18:00:00, None,8
68.1, None,49.6, None,2022-02-22 19:00:00, None,8
242.9, None,53.0, None,2022-02-22 20:00:00, None,8
73.4, None,55.6, None,2022-02-22 21:00:00, None,8
70.1, None,55.7, None,2022-02-22 22:00:00, None,8
72.1, None,54.7, None,2022-02-22 23:00:00, None,8
266.6, None,54.9, None,2022-02-23 00:00:00, None,8
75.5, None,57.2, None,2022-02-23 01:00:00, None,8
73.4, None,56.4, None,2022-02-23 02:00:00, None,8
73.0, None,57.8, None,2022-02-23 03:00:00, None,8
73.5, None,59.6, None,2022-02-23 04:00:00, None,8
50.7, None,62.5, None,2022-02-23 05:00:00, None,8
230.6, None,67.9, None,2022-02-23 06:00:00, None,8
240.8, None,75.5, None,2022-02-23 07:00:00, None,8
221.1, None,79.0, None,2022-02-23 08:00:00, None,8
271.9, None,79.5, None,2022-02-23 09:00:00, None,8
275.0, None,78.1, None,2022-02-23 10:00:00, None,8
269.0, None,76.5, None,2022-02-23 11:00:00, None,8
134.5, None,73.5, None,2022-02-23 12:00:00, None,8
125.5, None,75.6, None,2022-02-23 13:00:00, None,8
160.2, None,76.7, None,2022-02-23 14:00:00, None,8
284.0, None,74.0, None,2022-02-23 15:00:00, None,8
251.1, None,74.5, None,2022-02-23 16:00:00, None,8
269.3, None,75.1, None,2022-02-23 17:00:00, None,8
191.8, None,78.6, None,2022-02-23 18:00:00, None,8
73.2, None,84.0, None,2022-02-23 19:00:00, None,8
78.5, None,85.5, None,2022-02-23 20:00:00, None,8
77.8, None,84.7, None,2022-02-23 21:00:00, None,8
91.3, None,83.9, None,2022-02-23 22:00:00, None,8
262.9, None,83.7, None,2022-02-23 23:00:00, None,8
255.7, None,83.3, None,2022-02-24 00:00:00, None,8
250.8, None,83.2, None,2022-02-24 01:00:00, None,8
250.6, None,83.3, None,2022-02-24 02:00:00, None,8
254.8, None,83.0, None,2022-02-24 03:00:00, None,8
269.2, None,85.1, None,2022-02-24 04:00:00, None,8
257.6, None,86.6, None,2022-02-24 05:00:00, None,8
251.9, None,85.1, None,2022-02-24 06:00:00, None,8
263.3, None,84.6, None,2022-02-24 07:00:00, None,8
240.0, None,83.9, None,2022-02-24 08:00:00, None,8
271.7, None,84.0, None,2022-02-24 09:00:00, None,8
254.3, None,83.8, None,2022-02-24 10:00:00, None,8
244.6, None,84.2, None,2022-02-24 11:00:00, None,8
207.5, None,84.1, None,2022-02-24 12:00:00, None,8
102.7, None,76.9, None,2022-02-24 13:00:00, None,8
103.1, None,72.6, None,2022-02-24 14:00:00, None,8
169.3, None,66.3, None,2022-02-24 15:00:00, None,8
131.8, None,66.3, None,2022-02-24 16:00:00, None,8
136.4, None,69.8, None,2022-02-24 17:00:00, None,8
200.9, None,79.3, None,2022-02-24 18:00:00, None,8
70.7, None,82.1, None,2022-02-24 19:00:00, None,8
82.3, None,84.2, None,2022-02-24 20:00:00, None,8
82.7, None,84.1, None,2022-02-24 21:00:00, None,8
68.7, None,83.9, None,2022-02-24 22:00:00, None,8
107.6, None,85.8, None,2022-02-24 23:00:00, None,8
195.5, None,86.9, None,2022-02-25 00:00:00, None,8
241.0, None,86.7, None,2022-02-25 01:00:00, None,8
265.4, None,86.7, None,2022-02-25 02:00:00, None,8
256.8, None,85.5, None,2022-02-25 03:00:00, None,8
256.4, None,84.2, None,2022-02-25 04:00:00, None,8
243.2, None,82.9, None,2022-02-25 05:00:00, None,8
238.2, None,81.8, None,2022-02-25 06:00:00, None,8
230.0, None,80.7, None,2022-02-25 07:00:00, None,8
169.8, None,79.6, None,2022-02-25 08:00:00, None,8
79.3, None,80.8, None,2022-02-25 09:00:00, None,8
111.5, None,82.0, None,2022-02-25 10:00:00, None,8
89.9, None,81.2, None,2022-02-25 11:00:00, None,8
79.6, None,73.9, None,2022-02-25 12:00:00, None,8
172.1, None,66.1, None,2022-02-25 13:00:00, None,8
138.6, None,59.6, None,2022-02-25 14:00:00, None,8
120.1, None,55.7, None,2022-02-25 15:00:00, None,8
101.6, None,59.3, None,2022-02-25 16:00:00, None,8
95.9, None,62.5, None,2022-02-25 17:00:00, None,8
87.7, None,68.8, None,2022-02-25 18:00:00, None,8
97.3, None,70.7, None,2022-02-25 19:00:00, None,8
70.4, None,73.2, None,2022-02-25 20:00:00, None,8
70.8, None,78.7, None,2022-02-25 21:00:00, None,8
68.8, None,81.9, None,2022-02-25 22:00:00, None,8
68.0, None,84.0, None,2022-02-25 23:00:00, None,8
