WDIR_VECT,time,HUMIDITY,week_of_year
188.6,2022-02-25 04:00:00,80.6,8
199.8,2022-02-25 05:00:00,80.4,8
195.8,2022-02-25 06:00:00,84.0,8
190.2,2022-02-25 07:00:00,83.1,8
193.5,2022-02-25 08:00:00,81.0,8
200.2,2022-02-25 09:00:00,80.9,8
189.5,2022-02-25 10:00:00,77.0,8
193.7,2022-02-25 11:00:00,70.4,8
184.0,2022-02-25 12:00:00,63.7,8
175.1,2022-02-25 13:00:00,56.3,8
178.3,2022-02-25 14:00:00,53.1,8
181.0,2022-02-25 15:00:00,51.5,8
184.1,2022-02-25 16:00:00,50.7,8
186.1,2022-02-25 17:00:00,53.6,8
173.8,2022-02-25 18:00:00,54.6,8
188.2,2022-02-25 19:00:00,59.4,8
346.2,2022-02-25 20:00:00,67.7,8
317.9,2022-02-25 21:00:00,72.1,8
354.1,2022-02-25 22:00:00,74.0,8
336.3,2022-02-25 23:00:00,75.6,8
